/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.8 0.8 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.8 0.8
 3.06424E-01   1.32030E+02  3.12470E-01   1.26505E+02  3.18595E-01   1.21069E+02  3.24795E-01   1.15724E+02  3.31065E-01   1.10473E+02  3.37397E-01   1.05318E+02  3.43787E-01   1.00262E+02  3.50225E-01   9.53083E+01  3.56705E-01   9.04589E+01  3.63216E-01   8.57169E+01  3.69750E-01   8.10852E+01  3.76296E-01   7.65666E+01  3.82842E-01   7.21642E+01  3.89377E-01   6.78809E+01  3.95887E-01   6.37196E+01  4.02359E-01   5.96833E+01  4.08778E-01   5.57750E+01  4.15129E-01   5.19977E+01  4.21396E-01   4.83544E+01  4.27562E-01   4.48480E+01  4.33611E-01   4.14815E+01  4.39524E-01   3.82577E+01  4.45284E-01   3.51794E+01  4.50872E-01   3.22495E+01  4.56270E-01   2.94706E+01  4.61458E-01   2.68455E+01  4.66419E-01   2.43766E+01  4.71133E-01   2.20663E+01  4.75584E-01   1.99171E+01  4.79752E-01   1.79311E+01  4.83622E-01   1.61105E+01  4.87176E-01   1.44570E+01  4.90401E-01   1.29727E+01  4.93281E-01   1.16590E+01  4.95805E-01   1.05174E+01  4.97960E-01   9.54926E+00  4.99738E-01   8.75562E+00  5.01129E-01   8.13740E+00  5.02127E-01   7.69529E+00  5.02728E-01   7.42983E+00  5.02928E-01   7.34131E+00  5.02728E-01   7.42982E+00  5.02127E-01   7.69529E+00  5.01129E-01   8.13739E+00  4.99738E-01   8.75562E+00  4.97960E-01   9.54926E+00  4.95805E-01   1.05174E+01  4.93281E-01   1.16590E+01  4.90401E-01   1.29727E+01  4.87176E-01   1.44570E+01  4.83621E-01   1.61105E+01  4.79752E-01   1.79311E+01  4.75584E-01   1.99171E+01  4.71133E-01   2.20663E+01  4.66419E-01   2.43766E+01  4.61458E-01   2.68455E+01  4.56270E-01   2.94706E+01  4.50872E-01   3.22495E+01  4.45284E-01   3.51794E+01  4.39524E-01   3.82577E+01  4.33611E-01   4.14815E+01  4.27562E-01   4.48480E+01  4.21396E-01   4.83544E+01  4.15129E-01   5.19977E+01  4.08778E-01   5.57750E+01  4.02359E-01   5.96833E+01  3.95887E-01   6.37196E+01  3.89377E-01   6.78809E+01  3.82842E-01   7.21642E+01  3.76296E-01   7.65666E+01  3.69750E-01   8.10852E+01  3.63216E-01   8.57169E+01  3.56705E-01   9.04589E+01  3.50225E-01   9.53083E+01  3.43787E-01   1.00262E+02  3.37398E-01   1.05318E+02  3.31065E-01   1.10473E+02  3.24795E-01   1.15724E+02  3.18595E-01   1.21069E+02  3.12470E-01   1.26505E+02  3.06424E-01   1.32030E+02 
 3.01901E-01   1.36256E+02  3.07767E-01   1.30772E+02  3.13708E-01   1.25376E+02  3.19717E-01   1.20071E+02  3.25789E-01   1.14861E+02  3.31920E-01   1.09746E+02  3.38101E-01   1.04731E+02  3.44326E-01   9.98170E+01  3.50587E-01   9.50077E+01  3.56875E-01   9.03056E+01  3.63180E-01   8.57136E+01  3.69493E-01   8.12345E+01  3.75802E-01   7.68711E+01  3.82097E-01   7.26263E+01  3.88363E-01   6.85032E+01  3.94589E-01   6.45044E+01  4.00761E-01   6.06331E+01  4.06863E-01   5.68920E+01  4.12881E-01   5.32842E+01  4.18799E-01   4.98124E+01  4.24600E-01   4.64795E+01  4.30269E-01   4.32884E+01  4.35787E-01   4.02417E+01  4.41138E-01   3.73423E+01  4.46303E-01   3.45927E+01  4.51266E-01   3.19954E+01  4.56009E-01   2.95531E+01  4.60515E-01   2.72679E+01  4.64766E-01   2.51422E+01  4.68746E-01   2.31782E+01  4.72439E-01   2.13778E+01  4.75831E-01   1.97430E+01  4.78907E-01   1.82754E+01  4.81654E-01   1.69766E+01  4.84060E-01   1.58481E+01  4.86114E-01   1.48911E+01  4.87808E-01   1.41066E+01  4.89133E-01   1.34955E+01  4.90084E-01   1.30585E+01  4.90656E-01   1.27962E+01  4.90848E-01   1.27087E+01  4.90657E-01   1.27962E+01  4.90084E-01   1.30585E+01  4.89133E-01   1.34955E+01  4.87808E-01   1.41066E+01  4.86114E-01   1.48911E+01  4.84060E-01   1.58481E+01  4.81654E-01   1.69766E+01  4.78907E-01   1.82754E+01  4.75831E-01   1.97430E+01  4.72439E-01   2.13778E+01  4.68746E-01   2.31782E+01  4.64766E-01   2.51422E+01  4.60515E-01   2.72679E+01  4.56009E-01   2.95530E+01  4.51266E-01   3.19954E+01  4.46303E-01   3.45927E+01  4.41138E-01   3.73423E+01  4.35787E-01   4.02417E+01  4.30269E-01   4.32884E+01  4.24600E-01   4.64795E+01  4.18799E-01   4.98124E+01  4.12881E-01   5.32842E+01  4.06863E-01   5.68920E+01  4.00761E-01   6.06331E+01  3.94589E-01   6.45044E+01  3.88363E-01   6.85032E+01  3.82097E-01   7.26263E+01  3.75802E-01   7.68711E+01  3.69493E-01   8.12345E+01  3.63180E-01   8.57136E+01  3.56875E-01   9.03056E+01  3.50587E-01   9.50077E+01  3.44326E-01   9.98170E+01  3.38101E-01   1.04731E+02  3.31920E-01   1.09746E+02  3.25789E-01   1.14861E+02  3.19717E-01   1.20071E+02  3.13708E-01   1.25376E+02  3.07767E-01   1.30772E+02  3.01901E-01   1.36256E+02 
 2.97366E-01   1.40589E+02  3.03056E-01   1.35146E+02  3.08814E-01   1.29791E+02  3.14635E-01   1.24527E+02  3.20514E-01   1.19357E+02  3.26445E-01   1.14283E+02  3.32422E-01   1.09308E+02  3.38437E-01   1.04435E+02  3.44483E-01   9.96664E+01  3.50552E-01   9.50045E+01  3.56634E-01   9.04525E+01  3.62718E-01   8.60130E+01  3.68797E-01   8.16888E+01  3.74856E-01   7.74829E+01  3.80885E-01   7.33980E+01  3.86872E-01   6.94370E+01  3.92802E-01   6.56027E+01  3.98662E-01   6.18980E+01  4.04438E-01   5.83257E+01  4.10115E-01   5.48886E+01  4.15676E-01   5.15895E+01  4.21107E-01   4.84311E+01  4.26392E-01   4.54161E+01  4.31513E-01   4.25471E+01  4.36454E-01   3.98267E+01  4.41199E-01   3.72574E+01  4.45732E-01   3.48415E+01  4.50036E-01   3.25815E+01  4.54095E-01   3.04793E+01  4.57893E-01   2.85372E+01  4.61417E-01   2.67571E+01  4.64652E-01   2.51408E+01  4.67585E-01   2.36900E+01  4.70203E-01   2.24061E+01  4.72496E-01   2.12906E+01  4.74453E-01   2.03447E+01  4.76066E-01   1.95693E+01  4.77329E-01   1.89653E+01  4.78234E-01   1.85335E+01  4.78779E-01   1.82742E+01  4.78961E-01   1.81877E+01  4.78779E-01   1.82742E+01  4.78234E-01   1.85335E+01  4.77329E-01   1.89653E+01  4.76066E-01   1.95693E+01  4.74453E-01   2.03447E+01  4.72495E-01   2.12906E+01  4.70203E-01   2.24061E+01  4.67585E-01   2.36900E+01  4.64652E-01   2.51408E+01  4.61417E-01   2.67571E+01  4.57893E-01   2.85372E+01  4.54095E-01   3.04793E+01  4.50036E-01   3.25815E+01  4.45732E-01   3.48415E+01  4.41199E-01   3.72574E+01  4.36454E-01   3.98267E+01  4.31513E-01   4.25471E+01  4.26392E-01   4.54161E+01  4.21107E-01   4.84311E+01  4.15676E-01   5.15895E+01  4.10115E-01   5.48886E+01  4.04438E-01   5.83257E+01  3.98662E-01   6.18980E+01  3.92802E-01   6.56027E+01  3.86872E-01   6.94369E+01  3.80885E-01   7.33980E+01  3.74856E-01   7.74829E+01  3.68797E-01   8.16888E+01  3.62718E-01   8.60130E+01  3.56634E-01   9.04525E+01  3.50552E-01   9.50045E+01  3.44483E-01   9.96664E+01  3.38437E-01   1.04435E+02  3.32422E-01   1.09308E+02  3.26445E-01   1.14283E+02  3.20514E-01   1.19357E+02  3.14635E-01   1.24527E+02  3.08814E-01   1.29791E+02  3.03056E-01   1.35146E+02  2.97367E-01   1.40589E+02 
 2.92828E-01   1.45027E+02  2.98343E-01   1.39624E+02  3.03921E-01   1.34311E+02  3.09557E-01   1.29088E+02  3.15245E-01   1.23959E+02  3.20981E-01   1.18926E+02  3.26757E-01   1.13993E+02  3.32567E-01   1.09160E+02  3.38403E-01   1.04432E+02  3.44257E-01   9.98108E+01  3.50120E-01   9.52989E+01  3.55983E-01   9.08992E+01  3.61835E-01   8.66144E+01  3.67666E-01   8.24474E+01  3.73464E-01   7.84009E+01  3.79217E-01   7.44777E+01  3.84913E-01   7.06806E+01  3.90539E-01   6.70123E+01  3.96080E-01   6.34756E+01  4.01522E-01   6.00733E+01  4.06852E-01   5.68079E+01  4.12053E-01   5.36823E+01  4.17111E-01   5.06989E+01  4.22010E-01   4.78604E+01  4.26735E-01   4.51692E+01  4.31270E-01   4.26278E+01  4.35600E-01   4.02385E+01  4.39709E-01   3.80034E+01  4.43583E-01   3.59247E+01  4.47208E-01   3.40045E+01  4.50568E-01   3.22446E+01  4.53652E-01   3.06468E+01  4.56448E-01   2.92126E+01  4.58942E-01   2.79436E+01  4.61126E-01   2.68411E+01  4.62990E-01   2.59062E+01  4.64527E-01   2.51399E+01  4.65729E-01   2.45431E+01  4.66591E-01   2.41163E+01  4.67110E-01   2.38600E+01  4.67283E-01   2.37746E+01  4.67110E-01   2.38600E+01  4.66591E-01   2.41163E+01  4.65729E-01   2.45431E+01  4.64527E-01   2.51399E+01  4.62990E-01   2.59062E+01  4.61126E-01   2.68411E+01  4.58942E-01   2.79436E+01  4.56448E-01   2.92126E+01  4.53652E-01   3.06468E+01  4.50568E-01   3.22446E+01  4.47208E-01   3.40045E+01  4.43583E-01   3.59247E+01  4.39709E-01   3.80034E+01  4.35600E-01   4.02385E+01  4.31270E-01   4.26278E+01  4.26735E-01   4.51692E+01  4.22010E-01   4.78604E+01  4.17111E-01   5.06989E+01  4.12053E-01   5.36823E+01  4.06852E-01   5.68079E+01  4.01522E-01   6.00733E+01  3.96080E-01   6.34756E+01  3.90539E-01   6.70123E+01  3.84913E-01   7.06806E+01  3.79217E-01   7.44777E+01  3.73464E-01   7.84009E+01  3.67666E-01   8.24474E+01  3.61835E-01   8.66144E+01  3.55983E-01   9.08992E+01  3.50120E-01   9.52989E+01  3.44257E-01   9.98108E+01  3.38403E-01   1.04432E+02  3.32567E-01   1.09160E+02  3.26757E-01   1.13993E+02  3.20981E-01   1.18926E+02  3.15245E-01   1.23959E+02  3.09557E-01   1.29088E+02  3.03921E-01   1.34311E+02  2.98343E-01   1.39624E+02  2.92828E-01   1.45027E+02 
 2.88291E-01   1.49568E+02  2.93635E-01   1.44206E+02  2.99036E-01   1.38933E+02  3.04490E-01   1.33752E+02  3.09992E-01   1.28665E+02  3.15536E-01   1.23673E+02  3.21116E-01   1.18781E+02  3.26725E-01   1.13990E+02  3.32356E-01   1.09302E+02  3.38000E-01   1.04722E+02  3.43650E-01   1.00250E+02  3.49296E-01   9.58902E+01  3.54928E-01   9.16450E+01  3.60536E-01   8.75170E+01  3.66109E-01   8.35090E+01  3.71637E-01   7.96237E+01  3.77105E-01   7.58638E+01  3.82502E-01   7.22319E+01  3.87816E-01   6.87308E+01  3.93032E-01   6.53632E+01  3.98137E-01   6.21316E+01  4.03116E-01   5.90387E+01  4.07956E-01   5.60869E+01  4.12641E-01   5.32788E+01  4.17157E-01   5.06168E+01  4.21490E-01   4.81032E+01  4.25625E-01   4.57403E+01  4.29547E-01   4.35301E+01  4.33243E-01   4.14749E+01  4.36700E-01   3.95765E+01  4.39904E-01   3.78367E+01  4.42843E-01   3.62572E+01  4.45506E-01   3.48397E+01  4.47883E-01   3.35855E+01  4.49962E-01   3.24959E+01  4.51737E-01   3.15720E+01  4.53200E-01   3.08147E+01  4.54344E-01   3.02249E+01  4.55164E-01   2.98032E+01  4.55658E-01   2.95500E+01  4.55823E-01   2.94656E+01  4.55658E-01   2.95500E+01  4.55164E-01   2.98032E+01  4.54344E-01   3.02249E+01  4.53200E-01   3.08147E+01  4.51737E-01   3.15720E+01  4.49962E-01   3.24959E+01  4.47883E-01   3.35855E+01  4.45506E-01   3.48397E+01  4.42843E-01   3.62572E+01  4.39904E-01   3.78367E+01  4.36700E-01   3.95764E+01  4.33243E-01   4.14749E+01  4.29547E-01   4.35301E+01  4.25625E-01   4.57403E+01  4.21490E-01   4.81032E+01  4.17157E-01   5.06168E+01  4.12641E-01   5.32788E+01  4.07956E-01   5.60869E+01  4.03116E-01   5.90387E+01  3.98137E-01   6.21316E+01  3.93032E-01   6.53632E+01  3.87816E-01   6.87308E+01  3.82503E-01   7.22319E+01  3.77105E-01   7.58637E+01  3.71637E-01   7.96237E+01  3.66109E-01   8.35090E+01  3.60536E-01   8.75170E+01  3.54928E-01   9.16450E+01  3.49296E-01   9.58902E+01  3.43650E-01   1.00250E+02  3.38000E-01   1.04722E+02  3.32356E-01   1.09302E+02  3.26725E-01   1.13990E+02  3.21116E-01   1.18781E+02  3.15536E-01   1.23673E+02  3.09992E-01   1.28665E+02  3.04490E-01   1.33752E+02  2.99036E-01   1.38933E+02  2.93634E-01   1.44206E+02  2.88291E-01   1.49568E+02 
 2.83762E-01   1.54208E+02  2.88938E-01   1.48888E+02  2.94165E-01   1.43657E+02  2.99442E-01   1.38517E+02  3.04761E-01   1.33471E+02  3.10117E-01   1.28522E+02  3.15505E-01   1.23671E+02  3.20918E-01   1.18921E+02  3.26348E-01   1.14274E+02  3.31788E-01   1.09734E+02  3.37230E-01   1.05303E+02  3.42665E-01   1.00983E+02  3.48083E-01   9.67777E+01  3.53475E-01   9.26888E+01  3.58831E-01   8.87193E+01  3.64138E-01   8.48718E+01  3.69386E-01   8.11491E+01  3.74563E-01   7.75536E+01  3.79657E-01   7.40881E+01  3.84654E-01   7.07552E+01  3.89542E-01   6.75573E+01  3.94307E-01   6.44970E+01  3.98936E-01   6.15768E+01  4.03415E-01   5.87990E+01  4.07730E-01   5.61661E+01  4.11868E-01   5.36802E+01  4.15815E-01   5.13435E+01  4.19558E-01   4.91582E+01  4.23084E-01   4.71263E+01  4.26380E-01   4.52495E+01  4.29434E-01   4.35298E+01  4.32234E-01   4.19686E+01  4.34771E-01   4.05676E+01  4.37034E-01   3.93281E+01  4.39014E-01   3.82513E+01  4.40703E-01   3.73383E+01  4.42095E-01   3.65901E+01  4.43184E-01   3.60073E+01  4.43964E-01   3.55906E+01  4.44434E-01   3.53404E+01  4.44591E-01   3.52570E+01  4.44434E-01   3.53404E+01  4.43964E-01   3.55906E+01  4.43184E-01   3.60073E+01  4.42095E-01   3.65901E+01  4.40703E-01   3.73383E+01  4.39014E-01   3.82513E+01  4.37034E-01   3.93281E+01  4.34771E-01   4.05676E+01  4.32234E-01   4.19686E+01  4.29434E-01   4.35298E+01  4.26380E-01   4.52495E+01  4.23084E-01   4.71263E+01  4.19558E-01   4.91583E+01  4.15815E-01   5.13435E+01  4.11868E-01   5.36802E+01  4.07730E-01   5.61661E+01  4.03415E-01   5.87990E+01  3.98936E-01   6.15768E+01  3.94307E-01   6.44970E+01  3.89542E-01   6.75573E+01  3.84654E-01   7.07552E+01  3.79657E-01   7.40881E+01  3.74563E-01   7.75536E+01  3.69386E-01   8.11491E+01  3.64138E-01   8.48718E+01  3.58830E-01   8.87193E+01  3.53475E-01   9.26888E+01  3.48083E-01   9.67777E+01  3.42665E-01   1.00983E+02  3.37230E-01   1.05303E+02  3.31788E-01   1.09734E+02  3.26348E-01   1.14274E+02  3.20918E-01   1.18921E+02  3.15505E-01   1.23671E+02  3.10117E-01   1.28522E+02  3.04760E-01   1.33471E+02  2.99442E-01   1.38517E+02  2.94165E-01   1.43657E+02  2.88938E-01   1.48888E+02  2.83762E-01   1.54208E+02 
 2.79248E-01   1.58946E+02  2.84258E-01   1.53668E+02  2.89316E-01   1.48479E+02  2.94418E-01   1.43381E+02  2.99558E-01   1.38377E+02  3.04731E-01   1.33469E+02  3.09931E-01   1.28659E+02  3.15152E-01   1.23950E+02  3.20387E-01   1.19345E+02  3.25629E-01   1.14846E+02  3.30869E-01   1.10455E+02  3.36098E-01   1.06176E+02  3.41309E-01   1.02010E+02  3.46491E-01   9.79597E+01  3.51635E-01   9.40287E+01  3.56730E-01   9.02191E+01  3.61765E-01   8.65335E+01  3.66729E-01   8.29744E+01  3.71609E-01   7.95445E+01  3.76396E-01   7.62461E+01  3.81074E-01   7.30818E+01  3.85633E-01   7.00541E+01  3.90059E-01   6.71653E+01  3.94340E-01   6.44177E+01  3.98462E-01   6.18137E+01  4.02413E-01   5.93554E+01  4.06181E-01   5.70449E+01  4.09751E-01   5.48843E+01  4.13113E-01   5.28755E+01  4.16255E-01   5.10203E+01  4.19165E-01   4.93205E+01  4.21833E-01   4.77775E+01  4.24249E-01   4.63929E+01  4.26403E-01   4.51680E+01  4.28288E-01   4.41040E+01  4.29895E-01   4.32018E+01  4.31220E-01   4.24625E+01  4.32255E-01   4.18867E+01  4.32998E-01   4.14750E+01  4.33445E-01   4.12278E+01  4.33594E-01   4.11454E+01  4.33445E-01   4.12278E+01  4.32998E-01   4.14750E+01  4.32255E-01   4.18867E+01  4.31220E-01   4.24625E+01  4.29895E-01   4.32018E+01  4.28288E-01   4.41040E+01  4.26403E-01   4.51680E+01  4.24249E-01   4.63929E+01  4.21833E-01   4.77775E+01  4.19165E-01   4.93205E+01  4.16255E-01   5.10203E+01  4.13113E-01   5.28755E+01  4.09751E-01   5.48843E+01  4.06181E-01   5.70449E+01  4.02413E-01   5.93554E+01  3.98462E-01   6.18137E+01  3.94340E-01   6.44177E+01  3.90059E-01   6.71652E+01  3.85633E-01   7.00541E+01  3.81074E-01   7.30818E+01  3.76396E-01   7.62461E+01  3.71610E-01   7.95445E+01  3.66729E-01   8.29744E+01  3.61765E-01   8.65335E+01  3.56730E-01   9.02191E+01  3.51635E-01   9.40287E+01  3.46491E-01   9.79597E+01  3.41309E-01   1.02010E+02  3.36098E-01   1.06176E+02  3.30868E-01   1.10455E+02  3.25629E-01   1.14846E+02  3.20387E-01   1.19345E+02  3.15152E-01   1.23950E+02  3.09931E-01   1.28659E+02  3.04731E-01   1.33469E+02  2.99558E-01   1.38377E+02  2.94418E-01   1.43381E+02  2.89316E-01   1.48479E+02  2.84258E-01   1.53668E+02  2.79248E-01   1.58946E+02 
 2.74753E-01   1.63780E+02  2.79601E-01   1.58544E+02  2.84493E-01   1.53397E+02  2.89424E-01   1.48341E+02  2.94389E-01   1.43378E+02  2.99384E-01   1.38512E+02  3.04401E-01   1.33744E+02  3.09436E-01   1.29077E+02  3.14480E-01   1.24513E+02  3.19529E-01   1.20054E+02  3.24572E-01   1.15704E+02  3.29603E-01   1.11464E+02  3.34612E-01   1.07338E+02  3.39591E-01   1.03327E+02  3.44530E-01   9.94346E+01  3.49419E-01   9.56628E+01  3.54248E-01   9.20142E+01  3.59006E-01   8.84914E+01  3.63682E-01   8.50968E+01  3.68265E-01   8.18329E+01  3.72742E-01   7.87021E+01  3.77102E-01   7.57067E+01  3.81334E-01   7.28492E+01  3.85424E-01   7.01317E+01  3.89361E-01   6.75564E+01  3.93132E-01   6.51256E+01  3.96727E-01   6.28411E+01  4.00132E-01   6.07051E+01  4.03338E-01   5.87193E+01  4.06332E-01   5.68855E+01  4.09104E-01   5.52054E+01  4.11645E-01   5.36805E+01  4.13946E-01   5.23122E+01  4.15996E-01   5.11018E+01  4.17790E-01   5.00504E+01  4.19320E-01   4.91590E+01  4.20580E-01   4.84285E+01  4.21565E-01   4.78596E+01  4.22271E-01   4.74529E+01  4.22696E-01   4.72087E+01  4.22838E-01   4.71272E+01  4.22696E-01   4.72087E+01  4.22271E-01   4.74529E+01  4.21565E-01   4.78596E+01  4.20579E-01   4.84285E+01  4.19320E-01   4.91590E+01  4.17790E-01   5.00504E+01  4.15996E-01   5.11018E+01  4.13946E-01   5.23122E+01  4.11645E-01   5.36805E+01  4.09104E-01   5.52054E+01  4.06332E-01   5.68855E+01  4.03338E-01   5.87193E+01  4.00132E-01   6.07051E+01  3.96727E-01   6.28412E+01  3.93132E-01   6.51256E+01  3.89361E-01   6.75564E+01  3.85424E-01   7.01317E+01  3.81334E-01   7.28492E+01  3.77102E-01   7.57067E+01  3.72742E-01   7.87021E+01  3.68265E-01   8.18329E+01  3.63682E-01   8.50968E+01  3.59006E-01   8.84914E+01  3.54248E-01   9.20142E+01  3.49419E-01   9.56628E+01  3.44530E-01   9.94346E+01  3.39591E-01   1.03327E+02  3.34612E-01   1.07338E+02  3.29603E-01   1.11464E+02  3.24572E-01   1.15704E+02  3.19528E-01   1.20054E+02  3.14481E-01   1.24513E+02  3.09436E-01   1.29077E+02  3.04401E-01   1.33744E+02  2.99384E-01   1.38512E+02  2.94389E-01   1.43378E+02  2.89424E-01   1.48341E+02  2.84493E-01   1.53397E+02  2.79601E-01   1.58544E+02  2.74753E-01   1.63780E+02 
 2.70282E-01   1.68707E+02  2.74972E-01   1.63513E+02  2.79701E-01   1.58408E+02  2.84466E-01   1.53394E+02  2.89261E-01   1.48474E+02  2.94081E-01   1.43649E+02  2.98920E-01   1.38923E+02  3.03773E-01   1.34297E+02  3.08633E-01   1.29774E+02  3.13494E-01   1.25356E+02  3.18346E-01   1.21047E+02  3.23184E-01   1.16847E+02  3.27999E-01   1.12760E+02  3.32781E-01   1.08788E+02  3.37522E-01   1.04934E+02  3.42213E-01   1.01200E+02  3.46843E-01   9.75882E+01  3.51402E-01   9.41015E+01  3.55881E-01   9.07422E+01  3.60267E-01   8.75126E+01  3.64551E-01   8.44151E+01  3.68720E-01   8.14520E+01  3.72764E-01   7.86255E+01  3.76672E-01   7.59379E+01  3.80431E-01   7.33913E+01  3.84030E-01   7.09876E+01  3.87459E-01   6.87291E+01  3.90707E-01   6.66174E+01  3.93763E-01   6.46544E+01  3.96616E-01   6.28419E+01  3.99257E-01   6.11814E+01  4.01677E-01   5.96744E+01  4.03866E-01   5.83222E+01  4.05818E-01   5.71262E+01  4.07525E-01   5.60873E+01  4.08980E-01   5.52066E+01  4.10179E-01   5.44849E+01  4.11116E-01   5.39228E+01  4.11787E-01   5.35210E+01  4.12191E-01   5.32797E+01  4.12326E-01   5.31993E+01  4.12191E-01   5.32797E+01  4.11787E-01   5.35210E+01  4.11116E-01   5.39228E+01  4.10179E-01   5.44849E+01  4.08980E-01   5.52066E+01  4.07525E-01   5.60873E+01  4.05818E-01   5.71262E+01  4.03866E-01   5.83222E+01  4.01676E-01   5.96744E+01  3.99257E-01   6.11814E+01  3.96616E-01   6.28419E+01  3.93763E-01   6.46544E+01  3.90707E-01   6.66174E+01  3.87460E-01   6.87291E+01  3.84031E-01   7.09877E+01  3.80431E-01   7.33913E+01  3.76672E-01   7.59379E+01  3.72764E-01   7.86255E+01  3.68720E-01   8.14520E+01  3.64551E-01   8.44151E+01  3.60267E-01   8.75126E+01  3.55881E-01   9.07422E+01  3.51402E-01   9.41015E+01  3.46843E-01   9.75882E+01  3.42213E-01   1.01200E+02  3.37522E-01   1.04934E+02  3.32781E-01   1.08788E+02  3.27999E-01   1.12760E+02  3.23184E-01   1.16847E+02  3.18346E-01   1.21047E+02  3.13494E-01   1.25356E+02  3.08633E-01   1.29774E+02  3.03773E-01   1.34297E+02  2.98920E-01   1.38923E+02  2.94081E-01   1.43649E+02  2.89261E-01   1.48474E+02  2.84466E-01   1.53394E+02  2.79701E-01   1.58408E+02  2.74972E-01   1.63513E+02  2.70282E-01   1.68707E+02 
 2.65840E-01   1.73725E+02  2.70375E-01   1.68573E+02  2.74946E-01   1.63510E+02  2.79548E-01   1.58539E+02  2.84177E-01   1.53660E+02  2.88828E-01   1.48878E+02  2.93494E-01   1.44193E+02  2.98171E-01   1.39608E+02  3.02851E-01   1.35127E+02  3.07529E-01   1.30750E+02  3.12197E-01   1.26480E+02  3.16848E-01   1.22321E+02  3.21474E-01   1.18273E+02  3.26066E-01   1.14340E+02  3.30616E-01   1.10524E+02  3.35115E-01   1.06828E+02  3.39554E-01   1.03253E+02  3.43922E-01   9.98020E+01  3.48211E-01   9.64777E+01  3.52409E-01   9.32823E+01  3.56506E-01   9.02179E+01  3.60492E-01   8.72868E+01  3.64357E-01   8.44912E+01  3.68089E-01   8.18333E+01  3.71677E-01   7.93151E+01  3.75112E-01   7.69385E+01  3.78383E-01   7.47056E+01  3.81480E-01   7.26181E+01  3.84392E-01   7.06778E+01  3.87110E-01   6.88863E+01  3.89626E-01   6.72452E+01  3.91930E-01   6.57559E+01  3.94014E-01   6.44198E+01  3.95872E-01   6.32380E+01  3.97496E-01   6.22115E+01  3.98880E-01   6.13414E+01  4.00020E-01   6.06283E+01  4.00911E-01   6.00731E+01  4.01550E-01   5.96761E+01  4.01934E-01   5.94377E+01  4.02063E-01   5.93582E+01  4.01934E-01   5.94377E+01  4.01550E-01   5.96761E+01  4.00911E-01   6.00731E+01  4.00020E-01   6.06283E+01  3.98880E-01   6.13414E+01  3.97496E-01   6.22115E+01  3.95872E-01   6.32380E+01  3.94014E-01   6.44198E+01  3.91930E-01   6.57559E+01  3.89626E-01   6.72452E+01  3.87110E-01   6.88863E+01  3.84392E-01   7.06778E+01  3.81480E-01   7.26181E+01  3.78383E-01   7.47056E+01  3.75112E-01   7.69385E+01  3.71677E-01   7.93151E+01  3.68088E-01   8.18333E+01  3.64357E-01   8.44912E+01  3.60492E-01   8.72868E+01  3.56506E-01   9.02179E+01  3.52409E-01   9.32823E+01  3.48211E-01   9.64777E+01  3.43922E-01   9.98020E+01  3.39554E-01   1.03253E+02  3.35115E-01   1.06828E+02  3.30616E-01   1.10524E+02  3.26066E-01   1.14340E+02  3.21474E-01   1.18273E+02  3.16848E-01   1.22321E+02  3.12197E-01   1.26480E+02  3.07529E-01   1.30750E+02  3.02851E-01   1.35127E+02  2.98171E-01   1.39608E+02  2.93494E-01   1.44193E+02  2.88828E-01   1.48878E+02  2.84177E-01   1.53660E+02  2.79548E-01   1.58539E+02  2.74946E-01   1.63510E+02  2.70375E-01   1.68573E+02  2.65840E-01   1.73725E+02 
