/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.8 0.8 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.8 0.8
 1.45181E-01   1.43454E+02  1.45788E-01   1.38042E+02  1.46275E-01   1.32719E+02  1.46632E-01   1.27488E+02  1.46848E-01   1.22350E+02  1.46915E-01   1.17309E+02  1.46820E-01   1.12367E+02  1.46554E-01   1.07526E+02  1.46106E-01   1.02790E+02  1.45464E-01   9.81599E+01  1.44618E-01   9.36399E+01  1.43557E-01   8.92322E+01  1.42270E-01   8.49396E+01  1.40747E-01   8.07648E+01  1.38978E-01   7.67107E+01  1.36952E-01   7.27800E+01  1.34662E-01   6.89756E+01  1.32099E-01   6.53001E+01  1.29256E-01   6.17564E+01  1.26125E-01   5.83472E+01  1.22703E-01   5.50752E+01  1.18986E-01   5.19431E+01  1.14970E-01   4.89535E+01  1.10655E-01   4.61090E+01  1.06042E-01   4.34120E+01  1.01134E-01   4.08650E+01  9.59352E-02   3.84704E+01  9.04524E-02   3.62303E+01  8.46942E-02   3.41469E+01  7.86715E-02   3.22223E+01  7.23971E-02   3.04583E+01  6.58858E-02   2.88567E+01  5.91548E-02   2.74192E+01  5.22229E-02   2.61472E+01  4.51108E-02   2.50420E+01  3.78408E-02   2.41048E+01  3.04370E-02   2.33367E+01  2.29243E-02   2.27384E+01  1.53292E-02   2.23105E+01  7.67853E-03   2.20537E+01  1.45584E-08   1.83528E+02  7.67852E-03   2.02054E+02  1.53292E-02   2.02311E+02  2.29243E-02   2.02738E+02  3.04370E-02   2.03337E+02  3.78408E-02   2.04105E+02  4.51108E-02   2.05042E+02  5.22229E-02   2.06147E+02  5.91548E-02   2.07419E+02  6.58858E-02   2.08857E+02  7.23970E-02   2.10458E+02  7.86715E-02   2.12222E+02  8.46942E-02   2.14147E+02  9.04524E-02   2.16230E+02  9.59352E-02   2.18470E+02  1.01134E-01   2.20865E+02  1.06042E-01   2.23412E+02  1.10655E-01   2.26109E+02  1.14970E-01   2.28954E+02  1.18986E-01   2.31943E+02  1.22703E-01   2.35075E+02  1.26125E-01   2.38347E+02  1.29256E-01   2.41756E+02  1.32099E-01   2.45300E+02  1.34662E-01   2.48976E+02  1.36952E-01   2.52780E+02  1.38978E-01   2.56711E+02  1.40747E-01   2.60765E+02  1.42270E-01   2.64940E+02  1.43557E-01   2.69232E+02  1.44618E-01   2.73640E+02  1.45464E-01   2.78160E+02  1.46106E-01   2.82790E+02  1.46554E-01   2.87526E+02  1.46820E-01   2.92367E+02  1.46915E-01   2.97309E+02  1.46848E-01   3.02350E+02  1.46632E-01   3.07488E+02  1.46275E-01   3.12720E+02  1.45788E-01   3.18042E+02  1.45181E-01   3.23454E+02 
 1.46707E-01   1.47599E+02  1.47256E-01   1.42225E+02  1.47682E-01   1.36939E+02  1.47975E-01   1.31746E+02  1.48125E-01   1.26646E+02  1.48124E-01   1.21643E+02  1.47959E-01   1.16738E+02  1.47622E-01   1.11935E+02  1.47100E-01   1.07236E+02  1.46385E-01   1.02643E+02  1.45464E-01   9.81599E+01  1.44328E-01   9.37887E+01  1.42965E-01   8.95323E+01  1.41367E-01   8.53932E+01  1.39524E-01   8.13743E+01  1.37426E-01   7.74782E+01  1.35064E-01   7.37078E+01  1.32432E-01   7.00656E+01  1.29522E-01   6.65545E+01  1.26328E-01   6.31770E+01  1.22847E-01   5.99359E+01  1.19073E-01   5.68337E+01  1.15006E-01   5.38730E+01  1.10644E-01   5.10563E+01  1.05990E-01   4.83860E+01  1.01046E-01   4.58644E+01  9.58171E-02   4.34939E+01  9.03099E-02   4.12767E+01  8.45333E-02   3.92147E+01  7.84981E-02   3.73100E+01  7.22170E-02   3.55644E+01  6.57050E-02   3.39797E+01  5.89785E-02   3.25573E+01  5.20563E-02   3.12988E+01  4.49586E-02   3.02054E+01  3.77072E-02   2.92784E+01  3.03256E-02   2.85185E+01  2.28381E-02   2.79267E+01  1.52704E-02   2.75034E+01  7.64874E-03   2.72494E+01  1.16169E-08   1.77721E+02  7.64874E-03   2.07249E+02  1.52704E-02   2.07503E+02  2.28381E-02   2.07927E+02  3.03256E-02   2.08518E+02  3.77072E-02   2.09278E+02  4.49586E-02   2.10205E+02  5.20563E-02   2.11299E+02  5.89785E-02   2.12557E+02  6.57050E-02   2.13980E+02  7.22170E-02   2.15564E+02  7.84981E-02   2.17310E+02  8.45333E-02   2.19215E+02  9.03099E-02   2.21277E+02  9.58171E-02   2.23494E+02  1.01046E-01   2.25864E+02  1.05990E-01   2.28386E+02  1.10644E-01   2.31056E+02  1.15006E-01   2.33873E+02  1.19073E-01   2.36834E+02  1.22847E-01   2.39936E+02  1.26328E-01   2.43177E+02  1.29522E-01   2.46554E+02  1.32432E-01   2.50066E+02  1.35064E-01   2.53708E+02  1.37426E-01   2.57478E+02  1.39524E-01   2.61374E+02  1.41367E-01   2.65393E+02  1.42965E-01   2.69532E+02  1.44328E-01   2.73789E+02  1.45464E-01   2.78160E+02  1.46385E-01   2.82643E+02  1.47100E-01   2.87236E+02  1.47622E-01   2.91935E+02  1.47959E-01   2.96738E+02  1.48124E-01   3.01643E+02  1.48125E-01   3.06646E+02  1.47975E-01   3.11746E+02  1.47682E-01   3.16939E+02  1.47256E-01   3.22225E+02  1.46707E-01   3.27599E+02 
 1.48038E-01   1.51849E+02  1.48525E-01   1.46513E+02  1.48888E-01   1.41266E+02  1.49116E-01   1.36111E+02  1.49199E-01   1.31049E+02  1.49129E-01   1.26084E+02  1.48894E-01   1.21217E+02  1.48484E-01   1.16452E+02  1.47890E-01   1.11791E+02  1.47100E-01   1.07236E+02  1.46106E-01   1.02790E+02  1.44895E-01   9.84551E+01  1.43459E-01   9.42350E+01  1.41788E-01   9.01319E+01  1.39873E-01   8.61484E+01  1.37705E-01   8.22871E+01  1.35276E-01   7.85508E+01  1.32579E-01   7.49422E+01  1.29606E-01   7.14637E+01  1.26354E-01   6.81181E+01  1.22818E-01   6.49080E+01  1.18994E-01   6.18358E+01  1.14882E-01   5.89041E+01  1.10481E-01   5.61153E+01  1.05792E-01   5.34717E+01  1.00819E-01   5.09756E+01  9.55680E-02   4.86294E+01  9.00445E-02   4.64349E+01  8.42578E-02   4.43944E+01  7.82188E-02   4.25096E+01  7.19400E-02   4.07825E+01  6.54362E-02   3.92146E+01  5.87236E-02   3.78074E+01  5.18206E-02   3.65624E+01  4.47469E-02   3.54809E+01  3.75238E-02   3.45639E+01  3.01742E-02   3.38123E+01  2.27219E-02   3.32268E+01  1.51916E-02   3.28083E+01  7.60893E-03   3.25570E+01  9.17686E-09   2.71965E+02  7.60895E-03   2.12557E+02  1.51916E-02   2.12808E+02  2.27219E-02   2.13227E+02  3.01742E-02   2.13812E+02  3.75238E-02   2.14564E+02  4.47469E-02   2.15481E+02  5.18206E-02   2.16562E+02  5.87236E-02   2.17807E+02  6.54362E-02   2.19215E+02  7.19400E-02   2.20782E+02  7.82188E-02   2.22510E+02  8.42578E-02   2.24394E+02  9.00445E-02   2.26435E+02  9.55680E-02   2.28629E+02  1.00819E-01   2.30976E+02  1.05792E-01   2.33472E+02  1.10481E-01   2.36115E+02  1.14882E-01   2.38904E+02  1.18994E-01   2.41836E+02  1.22818E-01   2.44908E+02  1.26354E-01   2.48118E+02  1.29606E-01   2.51464E+02  1.32579E-01   2.54942E+02  1.35276E-01   2.58551E+02  1.37705E-01   2.62287E+02  1.39873E-01   2.66148E+02  1.41789E-01   2.70132E+02  1.43459E-01   2.74235E+02  1.44895E-01   2.78455E+02  1.46106E-01   2.82790E+02  1.47100E-01   2.87236E+02  1.47890E-01   2.91791E+02  1.48484E-01   2.96452E+02  1.48894E-01   3.01217E+02  1.49129E-01   3.06084E+02  1.49199E-01   3.11049E+02  1.49116E-01   3.16111E+02  1.48888E-01   3.21266E+02  1.48525E-01   3.26513E+02  1.48038E-01   3.31849E+02 
 1.49179E-01   1.56203E+02  1.49604E-01   1.50906E+02  1.49902E-01   1.45698E+02  1.50063E-01   1.40581E+02  1.50079E-01   1.35558E+02  1.49938E-01   1.30631E+02  1.49632E-01   1.25803E+02  1.49151E-01   1.21076E+02  1.48484E-01   1.16452E+02  1.47622E-01   1.11935E+02  1.46554E-01   1.07526E+02  1.45271E-01   1.03229E+02  1.43764E-01   9.90451E+01  1.42022E-01   9.49781E+01  1.40038E-01   9.10301E+01  1.37803E-01   8.72038E+01  1.35310E-01   8.35018E+01  1.32551E-01   7.99268E+01  1.29521E-01   7.64811E+01  1.26216E-01   7.31675E+01  1.22630E-01   6.99884E+01  1.18762E-01   6.69463E+01  1.14610E-01   6.40436E+01  1.10176E-01   6.12827E+01  1.05459E-01   5.86659E+01  1.00465E-01   5.61954E+01  9.51987E-02   5.38733E+01  8.96665E-02   5.17017E+01  8.38776E-02   4.96826E+01  7.78428E-02   4.78178E+01  7.15746E-02   4.61091E+01  6.50874E-02   4.45579E+01  5.83973E-02   4.31660E+01  5.15221E-02   4.19345E+01  4.44812E-02   4.08648E+01  3.72954E-02   3.99578E+01  2.99867E-02   3.92144E+01  2.25784E-02   3.86355E+01  1.50946E-02   3.82215E+01  7.56008E-03   3.79729E+01  7.85297E-09   2.39358E+02  7.56006E-03   2.17973E+02  1.50946E-02   2.18222E+02  2.25784E-02   2.18635E+02  2.99867E-02   2.19214E+02  3.72954E-02   2.19958E+02  4.44812E-02   2.20865E+02  5.15220E-02   2.21935E+02  5.83973E-02   2.23166E+02  6.50874E-02   2.24558E+02  7.15746E-02   2.26109E+02  7.78428E-02   2.27818E+02  8.38776E-02   2.29683E+02  8.96665E-02   2.31702E+02  9.51987E-02   2.33873E+02  1.00465E-01   2.36195E+02  1.05459E-01   2.38666E+02  1.10176E-01   2.41283E+02  1.14610E-01   2.44044E+02  1.18762E-01   2.46946E+02  1.22630E-01   2.49988E+02  1.26216E-01   2.53168E+02  1.29521E-01   2.56481E+02  1.32551E-01   2.59927E+02  1.35310E-01   2.63502E+02  1.37803E-01   2.67204E+02  1.40038E-01   2.71030E+02  1.42022E-01   2.74978E+02  1.43764E-01   2.79045E+02  1.45271E-01   2.83229E+02  1.46554E-01   2.87526E+02  1.47622E-01   2.91935E+02  1.48484E-01   2.96452E+02  1.49151E-01   3.01076E+02  1.49632E-01   3.05803E+02  1.49938E-01   3.10631E+02  1.50079E-01   3.15558E+02  1.50063E-01   3.20581E+02  1.49902E-01   3.25698E+02  1.49604E-01   3.30906E+02  1.49179E-01   3.36203E+02 
 1.50138E-01   1.60659E+02  1.50500E-01   1.55401E+02  1.50732E-01   1.50232E+02  1.50826E-01   1.45154E+02  1.50772E-01   1.40169E+02  1.50562E-01   1.35281E+02  1.50185E-01   1.30492E+02  1.49632E-01   1.25803E+02  1.48894E-01   1.21217E+02  1.47959E-01   1.16738E+02  1.46820E-01   1.12367E+02  1.45466E-01   1.08107E+02  1.43889E-01   1.03960E+02  1.42080E-01   9.99289E+01  1.40030E-01   9.60166E+01  1.37731E-01   9.22254E+01  1.35177E-01   8.85578E+01  1.32362E-01   8.50164E+01  1.29279E-01   8.16037E+01  1.25924E-01   7.83221E+01  1.22295E-01   7.51741E+01  1.18388E-01   7.21621E+01  1.14203E-01   6.92884E+01  1.09741E-01   6.65554E+01  1.05003E-01   6.39653E+01  9.99945E-02   6.15203E+01  9.47196E-02   5.92224E+01  8.91859E-02   5.70737E+01  8.34021E-02   5.50759E+01  7.73790E-02   5.32310E+01  7.11289E-02   5.15407E+01  6.46661E-02   5.00064E+01  5.80063E-02   4.86295E+01  5.11669E-02   4.74116E+01  4.41668E-02   4.63535E+01  3.70262E-02   4.54566E+01  2.97666E-02   4.47214E+01  2.24106E-02   4.41490E+01  1.49814E-02   4.37396E+01  7.50303E-03   4.34938E+01  1.57300E-08   2.77175E+02  7.50303E-03   2.23494E+02  1.49814E-02   2.23740E+02  2.24106E-02   2.24149E+02  2.97667E-02   2.24721E+02  3.70262E-02   2.25457E+02  4.41668E-02   2.26354E+02  5.11669E-02   2.27412E+02  5.80063E-02   2.28630E+02  6.46661E-02   2.30006E+02  7.11289E-02   2.31541E+02  7.73790E-02   2.33231E+02  8.34021E-02   2.35076E+02  8.91859E-02   2.37074E+02  9.47196E-02   2.39222E+02  9.99945E-02   2.41520E+02  1.05003E-01   2.43965E+02  1.09741E-01   2.46555E+02  1.14203E-01   2.49288E+02  1.18388E-01   2.52162E+02  1.22295E-01   2.55174E+02  1.25924E-01   2.58322E+02  1.29279E-01   2.61604E+02  1.32362E-01   2.65016E+02  1.35177E-01   2.68558E+02  1.37731E-01   2.72225E+02  1.40030E-01   2.76017E+02  1.42080E-01   2.79929E+02  1.43889E-01   2.83960E+02  1.45466E-01   2.88107E+02  1.46820E-01   2.92367E+02  1.47959E-01   2.96738E+02  1.48894E-01   3.01217E+02  1.49632E-01   3.05803E+02  1.50185E-01   3.10492E+02  1.50562E-01   3.15281E+02  1.50772E-01   3.20169E+02  1.50826E-01   3.25154E+02  1.50732E-01   3.30232E+02  1.50500E-01   3.35401E+02  1.50138E-01   3.40659E+02 
 1.50924E-01   1.65215E+02  1.51220E-01   1.59995E+02  1.51386E-01   1.54865E+02  1.51412E-01   1.49827E+02  1.51290E-01   1.44881E+02  1.51010E-01   1.40032E+02  1.50562E-01   1.35281E+02  1.49938E-01   1.30631E+02  1.49129E-01   1.26084E+02  1.48124E-01   1.21643E+02  1.46915E-01   1.17309E+02  1.45492E-01   1.13086E+02  1.43848E-01   1.08976E+02  1.41973E-01   1.04982E+02  1.39860E-01   1.01105E+02  1.37502E-01   9.73490E+01  1.34891E-01   9.37159E+01  1.32022E-01   9.02082E+01  1.28891E-01   8.68283E+01  1.25492E-01   8.35787E+01  1.21824E-01   8.04618E+01  1.17883E-01   7.74799E+01  1.13671E-01   7.46353E+01  1.09187E-01   7.19302E+01  1.04435E-01   6.93668E+01  9.94174E-02   6.69472E+01  9.41408E-02   6.46735E+01  8.86121E-02   6.25475E+01  8.28403E-02   6.05711E+01  7.68358E-02   5.87461E+01  7.06109E-02   5.70740E+01  6.41796E-02   5.55564E+01  5.75572E-02   5.41947E+01  5.07608E-02   5.29901E+01  4.38087E-02   5.19439E+01  3.67207E-02   5.10568E+01  2.95174E-02   5.03299E+01  2.22208E-02   4.97638E+01  1.48536E-02   4.93591E+01  7.43869E-03   4.91160E+01  1.68810E-08   9.47298E+01  7.43871E-03   2.29116E+02  1.48535E-02   2.29359E+02  2.22209E-02   2.29764E+02  2.95174E-02   2.30330E+02  3.67207E-02   2.31057E+02  4.38087E-02   2.31944E+02  5.07608E-02   2.32990E+02  5.75572E-02   2.34195E+02  6.41796E-02   2.35556E+02  7.06109E-02   2.37074E+02  7.68358E-02   2.38746E+02  8.28402E-02   2.40571E+02  8.86121E-02   2.42547E+02  9.41408E-02   2.44673E+02  9.94174E-02   2.46947E+02  1.04435E-01   2.49367E+02  1.09187E-01   2.51930E+02  1.13671E-01   2.54635E+02  1.17883E-01   2.57480E+02  1.21824E-01   2.60462E+02  1.25492E-01   2.63579E+02  1.28891E-01   2.66828E+02  1.32022E-01   2.70208E+02  1.34891E-01   2.73716E+02  1.37502E-01   2.77349E+02  1.39860E-01   2.81105E+02  1.41973E-01   2.84982E+02  1.43848E-01   2.88976E+02  1.45492E-01   2.93086E+02  1.46915E-01   2.97309E+02  1.48124E-01   3.01643E+02  1.49129E-01   3.06084E+02  1.49938E-01   3.10631E+02  1.50562E-01   3.15281E+02  1.51010E-01   3.20032E+02  1.51290E-01   3.24881E+02  1.51412E-01   3.29827E+02  1.51386E-01   3.34865E+02  1.51220E-01   3.39995E+02  1.50924E-01   3.45215E+02 
 1.51543E-01   1.69867E+02  1.51774E-01   1.64687E+02  1.51873E-01   1.59597E+02  1.51831E-01   1.54597E+02  1.51640E-01   1.49691E+02  1.51290E-01   1.44881E+02  1.50772E-01   1.40169E+02  1.50079E-01   1.35558E+02  1.49199E-01   1.31049E+02  1.48125E-01   1.26646E+02  1.46848E-01   1.22350E+02  1.45359E-01   1.18165E+02  1.43650E-01   1.14092E+02  1.41713E-01   1.10134E+02  1.39540E-01   1.06293E+02  1.37125E-01   1.02572E+02  1.34462E-01   9.89732E+01  1.31545E-01   9.54992E+01  1.28369E-01   9.21522E+01  1.24931E-01   8.89346E+01  1.21228E-01   8.58487E+01  1.17260E-01   8.28969E+01  1.13025E-01   8.00812E+01  1.08525E-01   7.74040E+01  1.03764E-01   7.48672E+01  9.87439E-02   7.24730E+01  9.34717E-02   7.02233E+01  8.79543E-02   6.81200E+01  8.22007E-02   6.61649E+01  7.62212E-02   6.43596E+01  7.00280E-02   6.27058E+01  6.36346E-02   6.12049E+01  5.70561E-02   5.98582E+01  5.03092E-02   5.86670E+01  4.34117E-02   5.76324E+01  3.63826E-02   5.67553E+01  2.92422E-02   5.60365E+01  2.20117E-02   5.54768E+01  1.47127E-02   5.50766E+01  7.36789E-03   5.48365E+01  1.00526E-08   3.25439E+02  7.36789E-03   2.34836E+02  1.47127E-02   2.35077E+02  2.20117E-02   2.35477E+02  2.92423E-02   2.36037E+02  3.63826E-02   2.36755E+02  4.34117E-02   2.37632E+02  5.03092E-02   2.38667E+02  5.70561E-02   2.39858E+02  6.36346E-02   2.41205E+02  7.00280E-02   2.42706E+02  7.62212E-02   2.44360E+02  8.22007E-02   2.46165E+02  8.79544E-02   2.48120E+02  9.34717E-02   2.50223E+02  9.87440E-02   2.52473E+02  1.03764E-01   2.54867E+02  1.08525E-01   2.57404E+02  1.13025E-01   2.60081E+02  1.17260E-01   2.62897E+02  1.21228E-01   2.65849E+02  1.24931E-01   2.68935E+02  1.28369E-01   2.72152E+02  1.31545E-01   2.75499E+02  1.34462E-01   2.78973E+02  1.37125E-01   2.82572E+02  1.39540E-01   2.86293E+02  1.41713E-01   2.90134E+02  1.43650E-01   2.94092E+02  1.45359E-01   2.98165E+02  1.46848E-01   3.02350E+02  1.48125E-01   3.06646E+02  1.49199E-01   3.11049E+02  1.50079E-01   3.15558E+02  1.50772E-01   3.20169E+02  1.51290E-01   3.24881E+02  1.51640E-01   3.29691E+02  1.51831E-01   3.34597E+02  1.51873E-01   3.39597E+02  1.51774E-01   3.44687E+02  1.51543E-01   3.49867E+02 
 1.52004E-01   1.74615E+02  1.52169E-01   1.69475E+02  1.52201E-01   1.64424E+02  1.52091E-01   1.59464E+02  1.51831E-01   1.54597E+02  1.51412E-01   1.49827E+02  1.50826E-01   1.45154E+02  1.50063E-01   1.40581E+02  1.49116E-01   1.36111E+02  1.47975E-01   1.31746E+02  1.46632E-01   1.27488E+02  1.45079E-01   1.23340E+02  1.43307E-01   1.19304E+02  1.41311E-01   1.15382E+02  1.39082E-01   1.11577E+02  1.36614E-01   1.07891E+02  1.33901E-01   1.04327E+02  1.30939E-01   1.00887E+02  1.27724E-01   9.75724E+01  1.24251E-01   9.43867E+01  1.20519E-01   9.13318E+01  1.16527E-01   8.84099E+01  1.12276E-01   8.56232E+01  1.07766E-01   8.29737E+01  1.03000E-01   8.04635E+01  9.79835E-02   7.80945E+01  9.27214E-02   7.58688E+01  8.72211E-02   7.37881E+01  8.14914E-02   7.18541E+01  7.55429E-02   7.00686E+01  6.93870E-02   6.84329E+01  6.30375E-02   6.69485E+01  5.65088E-02   6.56168E+01  4.98172E-02   6.44389E+01  4.29801E-02   6.34159E+01  3.60158E-02   6.25486E+01  2.89441E-02   6.18380E+01  2.17853E-02   6.12846E+01  1.45604E-02   6.08889E+01  7.29134E-03   6.06514E+01  3.10559E-09   1.54889E+02  7.29136E-03   2.40652E+02  1.45605E-02   2.40889E+02  2.17853E-02   2.41285E+02  2.89441E-02   2.41838E+02  3.60159E-02   2.42549E+02  4.29801E-02   2.43416E+02  4.98173E-02   2.44439E+02  5.65088E-02   2.45617E+02  6.30375E-02   2.46949E+02  6.93871E-02   2.48433E+02  7.55428E-02   2.50069E+02  8.14915E-02   2.51854E+02  8.72211E-02   2.53788E+02  9.27214E-02   2.55869E+02  9.79835E-02   2.58095E+02  1.03000E-01   2.60463E+02  1.07766E-01   2.62974E+02  1.12276E-01   2.65623E+02  1.16527E-01   2.68410E+02  1.20519E-01   2.71332E+02  1.24251E-01   2.74387E+02  1.27724E-01   2.77572E+02  1.30939E-01   2.80887E+02  1.33901E-01   2.84327E+02  1.36614E-01   2.87891E+02  1.39082E-01   2.91577E+02  1.41311E-01   2.95382E+02  1.43307E-01   2.99304E+02  1.45079E-01   3.03340E+02  1.46632E-01   3.07488E+02  1.47975E-01   3.11746E+02  1.49116E-01   3.16111E+02  1.50063E-01   3.20581E+02  1.50826E-01   3.25154E+02  1.51412E-01   3.29827E+02  1.51831E-01   3.34597E+02  1.52091E-01   3.39464E+02  1.52201E-01   3.44424E+02  1.52169E-01   3.49475E+02  1.52004E-01   3.54615E+02 
 1.52314E-01   1.79456E+02  1.52413E-01   1.74355E+02  1.52378E-01   1.69344E+02  1.52201E-01   1.64424E+02  1.51873E-01   1.59597E+02  1.51386E-01   1.54865E+02  1.50732E-01   1.50232E+02  1.49902E-01   1.45698E+02  1.48888E-01   1.41266E+02  1.47682E-01   1.36939E+02  1.46275E-01   1.32719E+02  1.44660E-01   1.28609E+02  1.42830E-01   1.24609E+02  1.40777E-01   1.20724E+02  1.38495E-01   1.16955E+02  1.35978E-01   1.13304E+02  1.33220E-01   1.09774E+02  1.30217E-01   1.06368E+02  1.26966E-01   1.03086E+02  1.23463E-01   9.99323E+01  1.19707E-01   9.69083E+01  1.15697E-01   9.40163E+01  1.11433E-01   9.12583E+01  1.06918E-01   8.86364E+01  1.02154E-01   8.61526E+01  9.71451E-02   8.38088E+01  9.18984E-02   8.16070E+01  8.64204E-02   7.95487E+01  8.07202E-02   7.76358E+01  7.48077E-02   7.58698E+01  6.86948E-02   7.42522E+01  6.23943E-02   7.27843E+01  5.59207E-02   7.14674E+01  4.92897E-02   7.03027E+01  4.25181E-02   6.92912E+01  3.56238E-02   6.84337E+01  2.86258E-02   6.77311E+01  2.15438E-02   6.71840E+01  1.43982E-02   6.67928E+01  7.20979E-03   6.65580E+01  8.98586E-09   3.88244E+01  7.20980E-03   2.46558E+02  1.43982E-02   2.46793E+02  2.15438E-02   2.47184E+02  2.86258E-02   2.47731E+02  3.56238E-02   2.48434E+02  4.25181E-02   2.49291E+02  4.92897E-02   2.50303E+02  5.59207E-02   2.51467E+02  6.23943E-02   2.52784E+02  6.86947E-02   2.54252E+02  7.48077E-02   2.55870E+02  8.07201E-02   2.57636E+02  8.64204E-02   2.59549E+02  9.18983E-02   2.61607E+02  9.71451E-02   2.63809E+02  1.02153E-01   2.66153E+02  1.06918E-01   2.68636E+02  1.11433E-01   2.71258E+02  1.15697E-01   2.74016E+02  1.19707E-01   2.76908E+02  1.23463E-01   2.79932E+02  1.26966E-01   2.83086E+02  1.30217E-01   2.86368E+02  1.33220E-01   2.89774E+02  1.35978E-01   2.93304E+02  1.38495E-01   2.96955E+02  1.40777E-01   3.00724E+02  1.42830E-01   3.04609E+02  1.44660E-01   3.08609E+02  1.46275E-01   3.12720E+02  1.47682E-01   3.16939E+02  1.48888E-01   3.21266E+02  1.49902E-01   3.25698E+02  1.50732E-01   3.30232E+02  1.51386E-01   3.34865E+02  1.51873E-01   3.39597E+02  1.52201E-01   3.44424E+02  1.52378E-01   3.49344E+02  1.52413E-01   3.54355E+02  1.52314E-01   3.59456E+02 
 1.52482E-01   1.84387E+02  1.52515E-01   1.79327E+02  1.52413E-01   1.74355E+02  1.52169E-01   1.69475E+02  1.51774E-01   1.64687E+02  1.51220E-01   1.59995E+02  1.50500E-01   1.55401E+02  1.49604E-01   1.50906E+02  1.48525E-01   1.46513E+02  1.47256E-01   1.42225E+02  1.45788E-01   1.38042E+02  1.44114E-01   1.33969E+02  1.42228E-01   1.30007E+02  1.40122E-01   1.26158E+02  1.37790E-01   1.22424E+02  1.35227E-01   1.18808E+02  1.32428E-01   1.15313E+02  1.29389E-01   1.11939E+02  1.26106E-01   1.08691E+02  1.22577E-01   1.05569E+02  1.18801E-01   1.02575E+02  1.14777E-01   9.97130E+01  1.10506E-01   9.69836E+01  1.05990E-01   9.43892E+01  1.01232E-01   9.19317E+01  9.62371E-02   8.96130E+01  9.10106E-02   8.74348E+01  8.55600E-02   8.53989E+01  7.98940E-02   8.35069E+01  7.40226E-02   8.17604E+01  6.79572E-02   8.01606E+01  6.17107E-02   7.87091E+01  5.52968E-02   7.74070E+01  4.87310E-02   7.62554E+01  4.20295E-02   7.52553E+01  3.52098E-02   7.44076E+01  2.82900E-02   7.37129E+01  2.12892E-02   7.31720E+01  1.42271E-02   7.27853E+01  7.12391E-03   7.25533E+01  1.79343E-08   1.89759E+02  7.12388E-03   2.52553E+02  1.42271E-02   2.52785E+02  2.12892E-02   2.53172E+02  2.82900E-02   2.53713E+02  3.52098E-02   2.54408E+02  4.20296E-02   2.55255E+02  4.87310E-02   2.56255E+02  5.52968E-02   2.57407E+02  6.17106E-02   2.58709E+02  6.79572E-02   2.60161E+02  7.40226E-02   2.61760E+02  7.98940E-02   2.63507E+02  8.55600E-02   2.65399E+02  9.10106E-02   2.67435E+02  9.62371E-02   2.69613E+02  1.01232E-01   2.71932E+02  1.05990E-01   2.74389E+02  1.10506E-01   2.76984E+02  1.14777E-01   2.79713E+02  1.18801E-01   2.82575E+02  1.22577E-01   2.85569E+02  1.26106E-01   2.88691E+02  1.29389E-01   2.91939E+02  1.32428E-01   2.95313E+02  1.35227E-01   2.98808E+02  1.37790E-01   3.02424E+02  1.40122E-01   3.06158E+02  1.42228E-01   3.10007E+02  1.44114E-01   3.13969E+02  1.45788E-01   3.18042E+02  1.47256E-01   3.22225E+02  1.48525E-01   3.26513E+02  1.49604E-01   3.30906E+02  1.50500E-01   3.35401E+02  1.51220E-01   3.39995E+02  1.51774E-01   3.44687E+02  1.52169E-01   3.49475E+02  1.52413E-01   3.54355E+02  1.52515E-01   3.59327E+02  1.52482E-01   4.38729E+00 
