/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.8 0.8 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.8 0.8
 3.06424E-01   3.12030E+02  3.12470E-01   3.06505E+02  3.18595E-01   3.01069E+02  3.24795E-01   2.95724E+02  3.31065E-01   2.90473E+02  3.37398E-01   2.85318E+02  3.43787E-01   2.80262E+02  3.50225E-01   2.75308E+02  3.56705E-01   2.70459E+02  3.63216E-01   2.65717E+02  3.69750E-01   2.61085E+02  3.76296E-01   2.56567E+02  3.82842E-01   2.52164E+02  3.89377E-01   2.47881E+02  3.95887E-01   2.43720E+02  4.02359E-01   2.39683E+02  4.08778E-01   2.35775E+02  4.15129E-01   2.31998E+02  4.21396E-01   2.28354E+02  4.27562E-01   2.24848E+02  4.33611E-01   2.21481E+02  4.39524E-01   2.18258E+02  4.45284E-01   2.15179E+02  4.50872E-01   2.12249E+02  4.56270E-01   2.09471E+02  4.61458E-01   2.06845E+02  4.66419E-01   2.04377E+02  4.71133E-01   2.02066E+02  4.75584E-01   1.99917E+02  4.79752E-01   1.97931E+02  4.83622E-01   1.96110E+02  4.87176E-01   1.94457E+02  4.90401E-01   1.92973E+02  4.93281E-01   1.91659E+02  4.95805E-01   1.90517E+02  4.97960E-01   1.89549E+02  4.99738E-01   1.88756E+02  5.01129E-01   1.88137E+02  5.02127E-01   1.87695E+02  5.02728E-01   1.87430E+02  5.02928E-01   1.87341E+02  5.02728E-01   1.87430E+02  5.02127E-01   1.87695E+02  5.01129E-01   1.88137E+02  4.99738E-01   1.88756E+02  4.97960E-01   1.89549E+02  4.95805E-01   1.90517E+02  4.93281E-01   1.91659E+02  4.90401E-01   1.92973E+02  4.87176E-01   1.94457E+02  4.83621E-01   1.96110E+02  4.79752E-01   1.97931E+02  4.75584E-01   1.99917E+02  4.71133E-01   2.02066E+02  4.66419E-01   2.04377E+02  4.61458E-01   2.06845E+02  4.56270E-01   2.09471E+02  4.50872E-01   2.12249E+02  4.45284E-01   2.15179E+02  4.39524E-01   2.18258E+02  4.33611E-01   2.21481E+02  4.27562E-01   2.24848E+02  4.21396E-01   2.28354E+02  4.15129E-01   2.31998E+02  4.08778E-01   2.35775E+02  4.02359E-01   2.39683E+02  3.95887E-01   2.43720E+02  3.89377E-01   2.47881E+02  3.82842E-01   2.52164E+02  3.76296E-01   2.56567E+02  3.69750E-01   2.61085E+02  3.63216E-01   2.65717E+02  3.56705E-01   2.70459E+02  3.50225E-01   2.75308E+02  3.43787E-01   2.80262E+02  3.37398E-01   2.85318E+02  3.31065E-01   2.90473E+02  3.24795E-01   2.95724E+02  3.18595E-01   3.01069E+02  3.12470E-01   3.06505E+02  3.06424E-01   3.12030E+02 
 3.01901E-01   3.16256E+02  3.07767E-01   3.10772E+02  3.13708E-01   3.05376E+02  3.19717E-01   3.00071E+02  3.25789E-01   2.94861E+02  3.31920E-01   2.89746E+02  3.38101E-01   2.84731E+02  3.44326E-01   2.79817E+02  3.50587E-01   2.75008E+02  3.56875E-01   2.70306E+02  3.63180E-01   2.65714E+02  3.69493E-01   2.61234E+02  3.75802E-01   2.56871E+02  3.82097E-01   2.52626E+02  3.88363E-01   2.48503E+02  3.94589E-01   2.44504E+02  4.00761E-01   2.40633E+02  4.06863E-01   2.36892E+02  4.12881E-01   2.33284E+02  4.18799E-01   2.29812E+02  4.24600E-01   2.26480E+02  4.30269E-01   2.23288E+02  4.35787E-01   2.20242E+02  4.41138E-01   2.17342E+02  4.46303E-01   2.14593E+02  4.51266E-01   2.11995E+02  4.56009E-01   2.09553E+02  4.60515E-01   2.07268E+02  4.64766E-01   2.05142E+02  4.68746E-01   2.03178E+02  4.72439E-01   2.01378E+02  4.75831E-01   1.99743E+02  4.78907E-01   1.98275E+02  4.81654E-01   1.96977E+02  4.84060E-01   1.95848E+02  4.86114E-01   1.94891E+02  4.87808E-01   1.94107E+02  4.89133E-01   1.93496E+02  4.90084E-01   1.93059E+02  4.90657E-01   1.92796E+02  4.90848E-01   1.92709E+02  4.90657E-01   1.92796E+02  4.90084E-01   1.93059E+02  4.89133E-01   1.93496E+02  4.87808E-01   1.94107E+02  4.86114E-01   1.94891E+02  4.84060E-01   1.95848E+02  4.81654E-01   1.96977E+02  4.78907E-01   1.98275E+02  4.75831E-01   1.99743E+02  4.72439E-01   2.01378E+02  4.68746E-01   2.03178E+02  4.64766E-01   2.05142E+02  4.60515E-01   2.07268E+02  4.56009E-01   2.09553E+02  4.51266E-01   2.11995E+02  4.46303E-01   2.14593E+02  4.41138E-01   2.17342E+02  4.35787E-01   2.20242E+02  4.30269E-01   2.23288E+02  4.24600E-01   2.26480E+02  4.18799E-01   2.29812E+02  4.12881E-01   2.33284E+02  4.06863E-01   2.36892E+02  4.00761E-01   2.40633E+02  3.94589E-01   2.44504E+02  3.88363E-01   2.48503E+02  3.82097E-01   2.52626E+02  3.75802E-01   2.56871E+02  3.69493E-01   2.61234E+02  3.63180E-01   2.65714E+02  3.56875E-01   2.70306E+02  3.50587E-01   2.75008E+02  3.44326E-01   2.79817E+02  3.38101E-01   2.84731E+02  3.31920E-01   2.89746E+02  3.25789E-01   2.94861E+02  3.19717E-01   3.00071E+02  3.13708E-01   3.05376E+02  3.07767E-01   3.10772E+02  3.01901E-01   3.16256E+02 
 2.97367E-01   3.20589E+02  3.03056E-01   3.15146E+02  3.08814E-01   3.09791E+02  3.14635E-01   3.04527E+02  3.20514E-01   2.99357E+02  3.26445E-01   2.94283E+02  3.32422E-01   2.89308E+02  3.38437E-01   2.84435E+02  3.44484E-01   2.79666E+02  3.50552E-01   2.75005E+02  3.56634E-01   2.70452E+02  3.62719E-01   2.66013E+02  3.68797E-01   2.61689E+02  3.74856E-01   2.57483E+02  3.80885E-01   2.53398E+02  3.86872E-01   2.49437E+02  3.92802E-01   2.45603E+02  3.98662E-01   2.41898E+02  4.04438E-01   2.38326E+02  4.10115E-01   2.34889E+02  4.15676E-01   2.31589E+02  4.21107E-01   2.28431E+02  4.26392E-01   2.25416E+02  4.31513E-01   2.22547E+02  4.36454E-01   2.19827E+02  4.41199E-01   2.17257E+02  4.45732E-01   2.14842E+02  4.50036E-01   2.12581E+02  4.54095E-01   2.10479E+02  4.57893E-01   2.08537E+02  4.61417E-01   2.06757E+02  4.64652E-01   2.05141E+02  4.67585E-01   2.03690E+02  4.70203E-01   2.02406E+02  4.72495E-01   2.01291E+02  4.74453E-01   2.00345E+02  4.76066E-01   1.99569E+02  4.77329E-01   1.98965E+02  4.78234E-01   1.98533E+02  4.78779E-01   1.98274E+02  4.78961E-01   1.98188E+02  4.78779E-01   1.98274E+02  4.78234E-01   1.98533E+02  4.77329E-01   1.98965E+02  4.76066E-01   1.99569E+02  4.74453E-01   2.00345E+02  4.72495E-01   2.01291E+02  4.70203E-01   2.02406E+02  4.67585E-01   2.03690E+02  4.64652E-01   2.05141E+02  4.61417E-01   2.06757E+02  4.57893E-01   2.08537E+02  4.54095E-01   2.10479E+02  4.50036E-01   2.12581E+02  4.45732E-01   2.14842E+02  4.41199E-01   2.17257E+02  4.36454E-01   2.19827E+02  4.31513E-01   2.22547E+02  4.26392E-01   2.25416E+02  4.21107E-01   2.28431E+02  4.15676E-01   2.31589E+02  4.10115E-01   2.34889E+02  4.04438E-01   2.38326E+02  3.98662E-01   2.41898E+02  3.92802E-01   2.45603E+02  3.86872E-01   2.49437E+02  3.80885E-01   2.53398E+02  3.74856E-01   2.57483E+02  3.68796E-01   2.61689E+02  3.62719E-01   2.66013E+02  3.56634E-01   2.70452E+02  3.50552E-01   2.75005E+02  3.44483E-01   2.79666E+02  3.38437E-01   2.84435E+02  3.32422E-01   2.89308E+02  3.26445E-01   2.94283E+02  3.20514E-01   2.99357E+02  3.14635E-01   3.04527E+02  3.08814E-01   3.09791E+02  3.03056E-01   3.15146E+02  2.97366E-01   3.20589E+02 
 2.92828E-01   3.25027E+02  2.98343E-01   3.19624E+02  3.03921E-01   3.14311E+02  3.09557E-01   3.09088E+02  3.15245E-01   3.03959E+02  3.20981E-01   2.98926E+02  3.26757E-01   2.93993E+02  3.32567E-01   2.89160E+02  3.38403E-01   2.84432E+02  3.44257E-01   2.79811E+02  3.50120E-01   2.75299E+02  3.55983E-01   2.70899E+02  3.61835E-01   2.66614E+02  3.67666E-01   2.62447E+02  3.73464E-01   2.58401E+02  3.79217E-01   2.54478E+02  3.84913E-01   2.50681E+02  3.90539E-01   2.47012E+02  3.96080E-01   2.43476E+02  4.01522E-01   2.40073E+02  4.06852E-01   2.36808E+02  4.12053E-01   2.33682E+02  4.17111E-01   2.30699E+02  4.22010E-01   2.27860E+02  4.26735E-01   2.25169E+02  4.31270E-01   2.22628E+02  4.35600E-01   2.20238E+02  4.39709E-01   2.18003E+02  4.43583E-01   2.15925E+02  4.47208E-01   2.14005E+02  4.50568E-01   2.12245E+02  4.53652E-01   2.10647E+02  4.56448E-01   2.09213E+02  4.58942E-01   2.07944E+02  4.61126E-01   2.06841E+02  4.62990E-01   2.05906E+02  4.64527E-01   2.05140E+02  4.65728E-01   2.04543E+02  4.66591E-01   2.04116E+02  4.67110E-01   2.03860E+02  4.67283E-01   2.03775E+02  4.67110E-01   2.03860E+02  4.66591E-01   2.04116E+02  4.65728E-01   2.04543E+02  4.64527E-01   2.05140E+02  4.62990E-01   2.05906E+02  4.61126E-01   2.06841E+02  4.58942E-01   2.07944E+02  4.56448E-01   2.09213E+02  4.53652E-01   2.10647E+02  4.50568E-01   2.12245E+02  4.47208E-01   2.14005E+02  4.43583E-01   2.15925E+02  4.39709E-01   2.18003E+02  4.35600E-01   2.20238E+02  4.31270E-01   2.22628E+02  4.26735E-01   2.25169E+02  4.22010E-01   2.27860E+02  4.17111E-01   2.30699E+02  4.12053E-01   2.33682E+02  4.06852E-01   2.36808E+02  4.01522E-01   2.40073E+02  3.96080E-01   2.43476E+02  3.90539E-01   2.47012E+02  3.84914E-01   2.50681E+02  3.79217E-01   2.54478E+02  3.73464E-01   2.58401E+02  3.67666E-01   2.62447E+02  3.61835E-01   2.66614E+02  3.55983E-01   2.70899E+02  3.50120E-01   2.75299E+02  3.44257E-01   2.79811E+02  3.38403E-01   2.84432E+02  3.32567E-01   2.89160E+02  3.26757E-01   2.93993E+02  3.20981E-01   2.98926E+02  3.15245E-01   3.03959E+02  3.09557E-01   3.09088E+02  3.03921E-01   3.14311E+02  2.98343E-01   3.19624E+02  2.92828E-01   3.25027E+02 
 2.88291E-01   3.29568E+02  2.93635E-01   3.24206E+02  2.99036E-01   3.18933E+02  3.04490E-01   3.13752E+02  3.09992E-01   3.08665E+02  3.15536E-01   3.03673E+02  3.21116E-01   2.98781E+02  3.26725E-01   2.93990E+02  3.32356E-01   2.89302E+02  3.38000E-01   2.84722E+02  3.43650E-01   2.80250E+02  3.49296E-01   2.75890E+02  3.54928E-01   2.71645E+02  3.60536E-01   2.67517E+02  3.66109E-01   2.63509E+02  3.71637E-01   2.59624E+02  3.77105E-01   2.55864E+02  3.82503E-01   2.52232E+02  3.87816E-01   2.48731E+02  3.93032E-01   2.45363E+02  3.98137E-01   2.42132E+02  4.03116E-01   2.39039E+02  4.07956E-01   2.36087E+02  4.12641E-01   2.33279E+02  4.17157E-01   2.30617E+02  4.21490E-01   2.28103E+02  4.25625E-01   2.25740E+02  4.29547E-01   2.23530E+02  4.33243E-01   2.21475E+02  4.36700E-01   2.19576E+02  4.39904E-01   2.17837E+02  4.42843E-01   2.16257E+02  4.45506E-01   2.14840E+02  4.47883E-01   2.13585E+02  4.49962E-01   2.12496E+02  4.51737E-01   2.11572E+02  4.53200E-01   2.10815E+02  4.54344E-01   2.10225E+02  4.55164E-01   2.09803E+02  4.55658E-01   2.09550E+02  4.55823E-01   2.09466E+02  4.55658E-01   2.09550E+02  4.55164E-01   2.09803E+02  4.54344E-01   2.10225E+02  4.53200E-01   2.10815E+02  4.51737E-01   2.11572E+02  4.49963E-01   2.12496E+02  4.47883E-01   2.13585E+02  4.45506E-01   2.14840E+02  4.42843E-01   2.16257E+02  4.39904E-01   2.17837E+02  4.36700E-01   2.19576E+02  4.33243E-01   2.21475E+02  4.29547E-01   2.23530E+02  4.25624E-01   2.25740E+02  4.21490E-01   2.28103E+02  4.17157E-01   2.30617E+02  4.12641E-01   2.33279E+02  4.07956E-01   2.36087E+02  4.03116E-01   2.39039E+02  3.98137E-01   2.42132E+02  3.93032E-01   2.45363E+02  3.87816E-01   2.48731E+02  3.82503E-01   2.52232E+02  3.77105E-01   2.55864E+02  3.71637E-01   2.59624E+02  3.66109E-01   2.63509E+02  3.60536E-01   2.67517E+02  3.54928E-01   2.71645E+02  3.49296E-01   2.75890E+02  3.43650E-01   2.80250E+02  3.38000E-01   2.84722E+02  3.32356E-01   2.89302E+02  3.26725E-01   2.93990E+02  3.21116E-01   2.98781E+02  3.15536E-01   3.03673E+02  3.09992E-01   3.08665E+02  3.04490E-01   3.13752E+02  2.99036E-01   3.18933E+02  2.93635E-01   3.24206E+02  2.88291E-01   3.29568E+02 
 2.83762E-01   3.34208E+02  2.88938E-01   3.28888E+02  2.94165E-01   3.23657E+02  2.99442E-01   3.18517E+02  3.04761E-01   3.13471E+02  3.10117E-01   3.08522E+02  3.15505E-01   3.03671E+02  3.20918E-01   2.98921E+02  3.26348E-01   2.94274E+02  3.31788E-01   2.89734E+02  3.37230E-01   2.85303E+02  3.42665E-01   2.80983E+02  3.48083E-01   2.76778E+02  3.53475E-01   2.72689E+02  3.58830E-01   2.68719E+02  3.64138E-01   2.64872E+02  3.69386E-01   2.61149E+02  3.74563E-01   2.57554E+02  3.79657E-01   2.54088E+02  3.84654E-01   2.50755E+02  3.89542E-01   2.47557E+02  3.94307E-01   2.44497E+02  3.98936E-01   2.41577E+02  4.03415E-01   2.38799E+02  4.07730E-01   2.36166E+02  4.11868E-01   2.33680E+02  4.15815E-01   2.31344E+02  4.19558E-01   2.29158E+02  4.23084E-01   2.27126E+02  4.26380E-01   2.25250E+02  4.29434E-01   2.23530E+02  4.32234E-01   2.21969E+02  4.34771E-01   2.20568E+02  4.37034E-01   2.19328E+02  4.39014E-01   2.18251E+02  4.40703E-01   2.17338E+02  4.42095E-01   2.16590E+02  4.43184E-01   2.16007E+02  4.43964E-01   2.15591E+02  4.44434E-01   2.15340E+02  4.44591E-01   2.15257E+02  4.44434E-01   2.15340E+02  4.43964E-01   2.15591E+02  4.43184E-01   2.16007E+02  4.42095E-01   2.16590E+02  4.40703E-01   2.17338E+02  4.39014E-01   2.18251E+02  4.37034E-01   2.19328E+02  4.34771E-01   2.20568E+02  4.32234E-01   2.21969E+02  4.29434E-01   2.23530E+02  4.26380E-01   2.25250E+02  4.23084E-01   2.27126E+02  4.19558E-01   2.29158E+02  4.15815E-01   2.31344E+02  4.11868E-01   2.33680E+02  4.07730E-01   2.36166E+02  4.03415E-01   2.38799E+02  3.98936E-01   2.41577E+02  3.94307E-01   2.44497E+02  3.89542E-01   2.47557E+02  3.84654E-01   2.50755E+02  3.79657E-01   2.54088E+02  3.74563E-01   2.57554E+02  3.69386E-01   2.61149E+02  3.64138E-01   2.64872E+02  3.58830E-01   2.68719E+02  3.53475E-01   2.72689E+02  3.48083E-01   2.76778E+02  3.42665E-01   2.80983E+02  3.37230E-01   2.85303E+02  3.31788E-01   2.89734E+02  3.26348E-01   2.94274E+02  3.20918E-01   2.98921E+02  3.15505E-01   3.03671E+02  3.10117E-01   3.08522E+02  3.04761E-01   3.13471E+02  2.99442E-01   3.18517E+02  2.94166E-01   3.23657E+02  2.88938E-01   3.28888E+02  2.83762E-01   3.34208E+02 
 2.79248E-01   3.38946E+02  2.84258E-01   3.33668E+02  2.89316E-01   3.28479E+02  2.94418E-01   3.23381E+02  2.99558E-01   3.18377E+02  3.04731E-01   3.13469E+02  3.09931E-01   3.08659E+02  3.15152E-01   3.03951E+02  3.20387E-01   2.99345E+02  3.25629E-01   2.94846E+02  3.30868E-01   2.90455E+02  3.36098E-01   2.86176E+02  3.41309E-01   2.82010E+02  3.46491E-01   2.77960E+02  3.51635E-01   2.74029E+02  3.56730E-01   2.70219E+02  3.61765E-01   2.66534E+02  3.66729E-01   2.62974E+02  3.71610E-01   2.59544E+02  3.76396E-01   2.56246E+02  3.81074E-01   2.53082E+02  3.85633E-01   2.50054E+02  3.90059E-01   2.47165E+02  3.94340E-01   2.44418E+02  3.98462E-01   2.41814E+02  4.02413E-01   2.39355E+02  4.06181E-01   2.37045E+02  4.09751E-01   2.34884E+02  4.13113E-01   2.32876E+02  4.16255E-01   2.31020E+02  4.19165E-01   2.29320E+02  4.21833E-01   2.27777E+02  4.24249E-01   2.26393E+02  4.26403E-01   2.25168E+02  4.28288E-01   2.24104E+02  4.29895E-01   2.23202E+02  4.31220E-01   2.22462E+02  4.32255E-01   2.21887E+02  4.32998E-01   2.21475E+02  4.33445E-01   2.21228E+02  4.33594E-01   2.21145E+02  4.33445E-01   2.21228E+02  4.32998E-01   2.21475E+02  4.32255E-01   2.21887E+02  4.31220E-01   2.22462E+02  4.29895E-01   2.23202E+02  4.28288E-01   2.24104E+02  4.26403E-01   2.25168E+02  4.24249E-01   2.26393E+02  4.21833E-01   2.27777E+02  4.19165E-01   2.29320E+02  4.16255E-01   2.31020E+02  4.13113E-01   2.32876E+02  4.09751E-01   2.34884E+02  4.06181E-01   2.37045E+02  4.02413E-01   2.39355E+02  3.98462E-01   2.41814E+02  3.94340E-01   2.44418E+02  3.90059E-01   2.47165E+02  3.85633E-01   2.50054E+02  3.81074E-01   2.53082E+02  3.76396E-01   2.56246E+02  3.71610E-01   2.59544E+02  3.66729E-01   2.62974E+02  3.61765E-01   2.66534E+02  3.56730E-01   2.70219E+02  3.51635E-01   2.74029E+02  3.46491E-01   2.77960E+02  3.41309E-01   2.82010E+02  3.36098E-01   2.86176E+02  3.30868E-01   2.90455E+02  3.25629E-01   2.94846E+02  3.20387E-01   2.99345E+02  3.15152E-01   3.03951E+02  3.09931E-01   3.08659E+02  3.04731E-01   3.13469E+02  2.99558E-01   3.18377E+02  2.94418E-01   3.23381E+02  2.89316E-01   3.28479E+02  2.84258E-01   3.33668E+02  2.79248E-01   3.38946E+02 
 2.74753E-01   3.43780E+02  2.79601E-01   3.38544E+02  2.84493E-01   3.33397E+02  2.89424E-01   3.28341E+02  2.94389E-01   3.23378E+02  2.99384E-01   3.18512E+02  3.04401E-01   3.13744E+02  3.09436E-01   3.09077E+02  3.14481E-01   3.04513E+02  3.19528E-01   3.00054E+02  3.24572E-01   2.95704E+02  3.29603E-01   2.91464E+02  3.34612E-01   2.87338E+02  3.39591E-01   2.83327E+02  3.44530E-01   2.79435E+02  3.49419E-01   2.75663E+02  3.54248E-01   2.72014E+02  3.59006E-01   2.68491E+02  3.63682E-01   2.65097E+02  3.68265E-01   2.61833E+02  3.72742E-01   2.58702E+02  3.77102E-01   2.55707E+02  3.81334E-01   2.52849E+02  3.85424E-01   2.50132E+02  3.89361E-01   2.47556E+02  3.93132E-01   2.45126E+02  3.96727E-01   2.42841E+02  4.00132E-01   2.40705E+02  4.03338E-01   2.38719E+02  4.06332E-01   2.36886E+02  4.09104E-01   2.35205E+02  4.11645E-01   2.33681E+02  4.13945E-01   2.32312E+02  4.15996E-01   2.31102E+02  4.17790E-01   2.30050E+02  4.19320E-01   2.29159E+02  4.20579E-01   2.28429E+02  4.21565E-01   2.27860E+02  4.22271E-01   2.27453E+02  4.22696E-01   2.27209E+02  4.22838E-01   2.27127E+02  4.22696E-01   2.27209E+02  4.22271E-01   2.27453E+02  4.21565E-01   2.27860E+02  4.20579E-01   2.28429E+02  4.19320E-01   2.29159E+02  4.17790E-01   2.30050E+02  4.15996E-01   2.31102E+02  4.13945E-01   2.32312E+02  4.11645E-01   2.33681E+02  4.09104E-01   2.35205E+02  4.06332E-01   2.36886E+02  4.03338E-01   2.38719E+02  4.00132E-01   2.40705E+02  3.96727E-01   2.42841E+02  3.93132E-01   2.45126E+02  3.89361E-01   2.47556E+02  3.85424E-01   2.50132E+02  3.81334E-01   2.52849E+02  3.77102E-01   2.55707E+02  3.72742E-01   2.58702E+02  3.68265E-01   2.61833E+02  3.63682E-01   2.65097E+02  3.59006E-01   2.68491E+02  3.54248E-01   2.72014E+02  3.49419E-01   2.75663E+02  3.44530E-01   2.79435E+02  3.39591E-01   2.83327E+02  3.34612E-01   2.87338E+02  3.29603E-01   2.91464E+02  3.24572E-01   2.95704E+02  3.19528E-01   3.00054E+02  3.14481E-01   3.04513E+02  3.09436E-01   3.09077E+02  3.04401E-01   3.13744E+02  2.99384E-01   3.18512E+02  2.94389E-01   3.23378E+02  2.89424E-01   3.28341E+02  2.84493E-01   3.33397E+02  2.79601E-01   3.38544E+02  2.74753E-01   3.43780E+02 
 2.70282E-01   3.48707E+02  2.74972E-01   3.43513E+02  2.79701E-01   3.38408E+02  2.84466E-01   3.33394E+02  2.89261E-01   3.28474E+02  2.94081E-01   3.23649E+02  2.98920E-01   3.18923E+02  3.03773E-01   3.14297E+02  3.08633E-01   3.09774E+02  3.13494E-01   3.05356E+02  3.18346E-01   3.01047E+02  3.23184E-01   2.96847E+02  3.27998E-01   2.92760E+02  3.32781E-01   2.88788E+02  3.37522E-01   2.84934E+02  3.42213E-01   2.81200E+02  3.46843E-01   2.77588E+02  3.51402E-01   2.74102E+02  3.55881E-01   2.70742E+02  3.60267E-01   2.67513E+02  3.64551E-01   2.64415E+02  3.68720E-01   2.61452E+02  3.72764E-01   2.58626E+02  3.76672E-01   2.55938E+02  3.80431E-01   2.53391E+02  3.84030E-01   2.50988E+02  3.87460E-01   2.48729E+02  3.90707E-01   2.46617E+02  3.93763E-01   2.44654E+02  3.96616E-01   2.42842E+02  3.99257E-01   2.41181E+02  4.01677E-01   2.39674E+02  4.03866E-01   2.38322E+02  4.05818E-01   2.37126E+02  4.07525E-01   2.36087E+02  4.08980E-01   2.35207E+02  4.10179E-01   2.34485E+02  4.11116E-01   2.33923E+02  4.11787E-01   2.33521E+02  4.12192E-01   2.33280E+02  4.12326E-01   2.33199E+02  4.12192E-01   2.33280E+02  4.11787E-01   2.33521E+02  4.11116E-01   2.33923E+02  4.10179E-01   2.34485E+02  4.08980E-01   2.35207E+02  4.07525E-01   2.36087E+02  4.05818E-01   2.37126E+02  4.03866E-01   2.38322E+02  4.01676E-01   2.39674E+02  3.99257E-01   2.41181E+02  3.96616E-01   2.42842E+02  3.93763E-01   2.44654E+02  3.90707E-01   2.46617E+02  3.87460E-01   2.48729E+02  3.84030E-01   2.50988E+02  3.80431E-01   2.53391E+02  3.76672E-01   2.55938E+02  3.72764E-01   2.58626E+02  3.68721E-01   2.61452E+02  3.64551E-01   2.64415E+02  3.60267E-01   2.67513E+02  3.55881E-01   2.70742E+02  3.51402E-01   2.74102E+02  3.46843E-01   2.77588E+02  3.42213E-01   2.81200E+02  3.37522E-01   2.84934E+02  3.32781E-01   2.88788E+02  3.27998E-01   2.92760E+02  3.23184E-01   2.96847E+02  3.18346E-01   3.01047E+02  3.13493E-01   3.05356E+02  3.08633E-01   3.09774E+02  3.03773E-01   3.14297E+02  2.98920E-01   3.18923E+02  2.94081E-01   3.23649E+02  2.89261E-01   3.28474E+02  2.84466E-01   3.33394E+02  2.79701E-01   3.38408E+02  2.74972E-01   3.43513E+02  2.70282E-01   3.48707E+02 
 2.65840E-01   3.53725E+02  2.70375E-01   3.48573E+02  2.74946E-01   3.43510E+02  2.79549E-01   3.38539E+02  2.84177E-01   3.33660E+02  2.88828E-01   3.28878E+02  2.93494E-01   3.24193E+02  2.98171E-01   3.19608E+02  3.02851E-01   3.15127E+02  3.07529E-01   3.10750E+02  3.12197E-01   3.06480E+02  3.16848E-01   3.02321E+02  3.21474E-01   2.98273E+02  3.26066E-01   2.94340E+02  3.30616E-01   2.90524E+02  3.35115E-01   2.86828E+02  3.39554E-01   2.83253E+02  3.43922E-01   2.79802E+02  3.48211E-01   2.76478E+02  3.52409E-01   2.73282E+02  3.56506E-01   2.70218E+02  3.60492E-01   2.67287E+02  3.64357E-01   2.64491E+02  3.68089E-01   2.61833E+02  3.71677E-01   2.59315E+02  3.75112E-01   2.56939E+02  3.78383E-01   2.54706E+02  3.81480E-01   2.52618E+02  3.84392E-01   2.50678E+02  3.87110E-01   2.48886E+02  3.89626E-01   2.47245E+02  3.91930E-01   2.45756E+02  3.94014E-01   2.44420E+02  3.95872E-01   2.43238E+02  3.97496E-01   2.42212E+02  3.98880E-01   2.41341E+02  4.00020E-01   2.40628E+02  4.00911E-01   2.40073E+02  4.01550E-01   2.39676E+02  4.01934E-01   2.39438E+02  4.02063E-01   2.39358E+02  4.01934E-01   2.39438E+02  4.01550E-01   2.39676E+02  4.00911E-01   2.40073E+02  4.00020E-01   2.40628E+02  3.98880E-01   2.41341E+02  3.97496E-01   2.42212E+02  3.95872E-01   2.43238E+02  3.94014E-01   2.44420E+02  3.91930E-01   2.45756E+02  3.89626E-01   2.47245E+02  3.87110E-01   2.48886E+02  3.84392E-01   2.50678E+02  3.81480E-01   2.52618E+02  3.78383E-01   2.54706E+02  3.75112E-01   2.56939E+02  3.71677E-01   2.59315E+02  3.68089E-01   2.61833E+02  3.64357E-01   2.64491E+02  3.60492E-01   2.67287E+02  3.56506E-01   2.70218E+02  3.52409E-01   2.73282E+02  3.48211E-01   2.76478E+02  3.43922E-01   2.79802E+02  3.39554E-01   2.83253E+02  3.35115E-01   2.86828E+02  3.30616E-01   2.90524E+02  3.26066E-01   2.94340E+02  3.21474E-01   2.98273E+02  3.16848E-01   3.02321E+02  3.12197E-01   3.06480E+02  3.07529E-01   3.10750E+02  3.02851E-01   3.15127E+02  2.98171E-01   3.19608E+02  2.93494E-01   3.24193E+02  2.88828E-01   3.28878E+02  2.84177E-01   3.33660E+02  2.79549E-01   3.38539E+02  2.74946E-01   3.43510E+02  2.70375E-01   3.48573E+02  2.65840E-01   3.53725E+02 
