/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.8 0.8 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.8 0.8
 1.44872E-01   3.23397E+02  1.45473E-01   3.17983E+02  1.45954E-01   3.12657E+02  1.46305E-01   3.07423E+02  1.46516E-01   3.02282E+02  1.46578E-01   2.97238E+02  1.46479E-01   2.92292E+02  1.46210E-01   2.87449E+02  1.45759E-01   2.82709E+02  1.45115E-01   2.78077E+02  1.44267E-01   2.73553E+02  1.43206E-01   2.69143E+02  1.41919E-01   2.64847E+02  1.40396E-01   2.60670E+02  1.38628E-01   2.56613E+02  1.36605E-01   2.52679E+02  1.34318E-01   2.48872E+02  1.31758E-01   2.45194E+02  1.28919E-01   2.41648E+02  1.25794E-01   2.38236E+02  1.22379E-01   2.34961E+02  1.18668E-01   2.31827E+02  1.14660E-01   2.28835E+02  1.10355E-01   2.25988E+02  1.05752E-01   2.23289E+02  1.00855E-01   2.20740E+02  9.56690E-02   2.18343E+02  9.01997E-02   2.16101E+02  8.44560E-02   2.14016E+02  7.84488E-02   2.12089E+02  7.21909E-02   2.10324E+02  6.56972E-02   2.08720E+02  5.89846E-02   2.07281E+02  5.20720E-02   2.06008E+02  4.49799E-02   2.04902E+02  3.77307E-02   2.03964E+02  3.03482E-02   2.03195E+02  2.28573E-02   2.02596E+02  1.52843E-02   2.02168E+02  7.65602E-03   2.01910E+02  9.56815E-09   2.09092E+02  7.65601E-03   2.19104E+01  1.52843E-02   2.21676E+01  2.28573E-02   2.25958E+01  3.03481E-02   2.31948E+01  3.77307E-02   2.39637E+01  4.49799E-02   2.49019E+01  5.20720E-02   2.60082E+01  5.89846E-02   2.72815E+01  6.56972E-02   2.87204E+01  7.21909E-02   3.03236E+01  7.84488E-02   3.20892E+01  8.44560E-02   3.40157E+01  9.01997E-02   3.61009E+01  9.56690E-02   3.83430E+01  1.00855E-01   4.07397E+01  1.05752E-01   4.32889E+01  1.10355E-01   4.59881E+01  1.14660E-01   4.88349E+01  1.18668E-01   5.18269E+01  1.22379E-01   5.49614E+01  1.25794E-01   5.82359E+01  1.28919E-01   6.16477E+01  1.31758E-01   6.51940E+01  1.34318E-01   6.88721E+01  1.36605E-01   7.26793E+01  1.38628E-01   7.66128E+01  1.40396E-01   8.06697E+01  1.41919E-01   8.48473E+01  1.43205E-01   8.91428E+01  1.44267E-01   9.35535E+01  1.45115E-01   9.80765E+01  1.45759E-01   1.02709E+02  1.46210E-01   1.07449E+02  1.46479E-01   1.12292E+02  1.46578E-01   1.17238E+02  1.46516E-01   1.22282E+02  1.46305E-01   1.27423E+02  1.45954E-01   1.32657E+02  1.45473E-01   1.37983E+02  1.44872E-01   1.43397E+02 
 1.46399E-01   3.27543E+02  1.46941E-01   3.22167E+02  1.47361E-01   3.16879E+02  1.47648E-01   3.11683E+02  1.47794E-01   3.06580E+02  1.47788E-01   3.01574E+02  1.47620E-01   2.96666E+02  1.47279E-01   2.91860E+02  1.46755E-01   2.87158E+02  1.46038E-01   2.82562E+02  1.45115E-01   2.78076E+02  1.43979E-01   2.73702E+02  1.42616E-01   2.69443E+02  1.41019E-01   2.65301E+02  1.39177E-01   2.61280E+02  1.37081E-01   2.57381E+02  1.34723E-01   2.53608E+02  1.32094E-01   2.49963E+02  1.29189E-01   2.46450E+02  1.26001E-01   2.43070E+02  1.22526E-01   2.39826E+02  1.18759E-01   2.36722E+02  1.14700E-01   2.33759E+02  1.10348E-01   2.30940E+02  1.05704E-01   2.28268E+02  1.00772E-01   2.25744E+02  9.55548E-02   2.23372E+02  9.00610E-02   2.21153E+02  8.42988E-02   2.19089E+02  7.82790E-02   2.17183E+02  7.20143E-02   2.15435E+02  6.55195E-02   2.13849E+02  5.88112E-02   2.12426E+02  5.19079E-02   2.11166E+02  4.48299E-02   2.10071E+02  3.75990E-02   2.09143E+02  3.02383E-02   2.08383E+02  2.27722E-02   2.07790E+02  1.52263E-02   2.07367E+02  7.62663E-03   2.07113E+02  7.61135E-09   3.15332E+02  7.62662E-03   2.71125E+01  1.52263E-02   2.73668E+01  2.27722E-02   2.77905E+01  3.02383E-02   2.83829E+01  3.75990E-02   2.91435E+01  4.48299E-02   3.00715E+01  5.19079E-02   3.11659E+01  5.88112E-02   3.24255E+01  6.55194E-02   3.38492E+01  7.20142E-02   3.54354E+01  7.82789E-02   3.71825E+01  8.42988E-02   3.90889E+01  9.00610E-02   4.11526E+01  9.55548E-02   4.33717E+01  1.00772E-01   4.57441E+01  1.05704E-01   4.82677E+01  1.10348E-01   5.09401E+01  1.14700E-01   5.37590E+01  1.18759E-01   5.67219E+01  1.22526E-01   5.98264E+01  1.26001E-01   6.30698E+01  1.29189E-01   6.64497E+01  1.32094E-01   6.99633E+01  1.34723E-01   7.36080E+01  1.37081E-01   7.73810E+01  1.39177E-01   8.12797E+01  1.41019E-01   8.53013E+01  1.42616E-01   8.94431E+01  1.43978E-01   9.37024E+01  1.45115E-01   9.80764E+01  1.46038E-01   1.02562E+02  1.46755E-01   1.07158E+02  1.47279E-01   1.11860E+02  1.47620E-01   1.16666E+02  1.47788E-01   1.21574E+02  1.47794E-01   1.26580E+02  1.47648E-01   1.31683E+02  1.47361E-01   1.36879E+02  1.46941E-01   1.42167E+02  1.46399E-01   1.47543E+02 
 1.47729E-01   3.31796E+02  1.48211E-01   3.26457E+02  1.48568E-01   3.21208E+02  1.48791E-01   3.16050E+02  1.48870E-01   3.10985E+02  1.48795E-01   3.06017E+02  1.48556E-01   3.01148E+02  1.48144E-01   2.96380E+02  1.47547E-01   2.91716E+02  1.46756E-01   2.87158E+02  1.45760E-01   2.82709E+02  1.44549E-01   2.78372E+02  1.43114E-01   2.74149E+02  1.41444E-01   2.70043E+02  1.39530E-01   2.66057E+02  1.37364E-01   2.62193E+02  1.34938E-01   2.58455E+02  1.32245E-01   2.54844E+02  1.29278E-01   2.51363E+02  1.26031E-01   2.48015E+02  1.22501E-01   2.44803E+02  1.18685E-01   2.41728E+02  1.14581E-01   2.38795E+02  1.10189E-01   2.36004E+02  1.05511E-01   2.33358E+02  1.00549E-01   2.30860E+02  9.53101E-02   2.28512E+02  8.97998E-02   2.26316E+02  8.40274E-02   2.24274E+02  7.80035E-02   2.22388E+02  7.17409E-02   2.20659E+02  6.52541E-02   2.19090E+02  5.85594E-02   2.17681E+02  5.16750E-02   2.16435E+02  4.46207E-02   2.15353E+02  3.74177E-02   2.14435E+02  3.00886E-02   2.13683E+02  2.26573E-02   2.13097E+02  1.51483E-02   2.12678E+02  7.58725E-03   2.12426E+02  6.88813E-09   2.79743E+02  7.58725E-03   3.24263E+01  1.51483E-02   3.26779E+01  2.26572E-02   3.30968E+01  3.00886E-02   3.36828E+01  3.74177E-02   3.44350E+01  4.46207E-02   3.53529E+01  5.16750E-02   3.64354E+01  5.85594E-02   3.76815E+01  6.52540E-02   3.90898E+01  7.17409E-02   4.06590E+01  7.80035E-02   4.23876E+01  8.40274E-02   4.42739E+01  8.97998E-02   4.63161E+01  9.53101E-02   4.85122E+01  1.00549E-01   5.08603E+01  1.05511E-01   5.33582E+01  1.10189E-01   5.60037E+01  1.14581E-01   5.87946E+01  1.18685E-01   6.17284E+01  1.22501E-01   6.48027E+01  1.26031E-01   6.80150E+01  1.29278E-01   7.13629E+01  1.32245E-01   7.48436E+01  1.34938E-01   7.84547E+01  1.37364E-01   8.21934E+01  1.39530E-01   8.60571E+01  1.41444E-01   9.00432E+01  1.43113E-01   9.41490E+01  1.44549E-01   9.83718E+01  1.45760E-01   1.02709E+02  1.46756E-01   1.07158E+02  1.47547E-01   1.11716E+02  1.48144E-01   1.16380E+02  1.48556E-01   1.21148E+02  1.48795E-01   1.26017E+02  1.48870E-01   1.30985E+02  1.48791E-01   1.36050E+02  1.48568E-01   1.41208E+02  1.48211E-01   1.46457E+02  1.47729E-01   1.51796E+02 
 1.48872E-01   3.36152E+02  1.49291E-01   3.30852E+02  1.49584E-01   3.25641E+02  1.49740E-01   3.20522E+02  1.49751E-01   3.15496E+02  1.49607E-01   3.10567E+02  1.49297E-01   3.05736E+02  1.48813E-01   3.01006E+02  1.48144E-01   2.96380E+02  1.47280E-01   2.91860E+02  1.46211E-01   2.87448E+02  1.44928E-01   2.83148E+02  1.43421E-01   2.78962E+02  1.41681E-01   2.74893E+02  1.39699E-01   2.70942E+02  1.37466E-01   2.67114E+02  1.34976E-01   2.63409E+02  1.32222E-01   2.59832E+02  1.29197E-01   2.56384E+02  1.25897E-01   2.53068E+02  1.22318E-01   2.49887E+02  1.18458E-01   2.46843E+02  1.14314E-01   2.43938E+02  1.09889E-01   2.41176E+02  1.05183E-01   2.38557E+02  1.00200E-01   2.36085E+02  9.49455E-02   2.33761E+02  8.94264E-02   2.31588E+02  8.36516E-02   2.29567E+02  7.76317E-02   2.27701E+02  7.13794E-02   2.25991E+02  6.49089E-02   2.24439E+02  5.82364E-02   2.23046E+02  5.13795E-02   2.21813E+02  4.43576E-02   2.20743E+02  3.71914E-02   2.19835E+02  2.99029E-02   2.19091E+02  2.25152E-02   2.18511E+02  1.50523E-02   2.18097E+02  7.53883E-03   2.17848E+02  2.50969E-09   3.14746E+02  7.53884E-03   3.78484E+01  1.50523E-02   3.80971E+01  2.25152E-02   3.85114E+01  2.99029E-02   3.90908E+01  3.71914E-02   3.98348E+01  4.43576E-02   4.07426E+01  5.13795E-02   4.18132E+01  5.82364E-02   4.30457E+01  6.49089E-02   4.44387E+01  7.13794E-02   4.59910E+01  7.76317E-02   4.77011E+01  8.36516E-02   4.95673E+01  8.94264E-02   5.15879E+01  9.49455E-02   5.37611E+01  1.00200E-01   5.60848E+01  1.05183E-01   5.85571E+01  1.09889E-01   6.11757E+01  1.14314E-01   6.39385E+01  1.18458E-01   6.68431E+01  1.22318E-01   6.98872E+01  1.25897E-01   7.30684E+01  1.29197E-01   7.63841E+01  1.32222E-01   7.98319E+01  1.34976E-01   8.34092E+01  1.37466E-01   8.71135E+01  1.39699E-01   9.09422E+01  1.41681E-01   9.48926E+01  1.43421E-01   9.89622E+01  1.44928E-01   1.03148E+02  1.46211E-01   1.07448E+02  1.47280E-01   1.11860E+02  1.48144E-01   1.16380E+02  1.48813E-01   1.21006E+02  1.49297E-01   1.25736E+02  1.49607E-01   1.30567E+02  1.49751E-01   1.35496E+02  1.49740E-01   1.40522E+02  1.49584E-01   1.45641E+02  1.49291E-01   1.50852E+02  1.48872E-01   1.56152E+02 
 1.49833E-01   3.40609E+02  1.50188E-01   3.35349E+02  1.50415E-01   3.30177E+02  1.50505E-01   3.25097E+02  1.50447E-01   3.20110E+02  1.50233E-01   3.15219E+02  1.49853E-01   3.10427E+02  1.49298E-01   3.05735E+02  1.48557E-01   3.01148E+02  1.47621E-01   2.96665E+02  1.46481E-01   2.92292E+02  1.45128E-01   2.88029E+02  1.43551E-01   2.83880E+02  1.41743E-01   2.79847E+02  1.39695E-01   2.75932E+02  1.37399E-01   2.72138E+02  1.34849E-01   2.68469E+02  1.32038E-01   2.64925E+02  1.28960E-01   2.61510E+02  1.25611E-01   2.58227E+02  1.21988E-01   2.55077E+02  1.18089E-01   2.52063E+02  1.13912E-01   2.49188E+02  1.09459E-01   2.46453E+02  1.04732E-01   2.43861E+02  9.97344E-02   2.41414E+02  9.44715E-02   2.39115E+02  8.89507E-02   2.36965E+02  8.31807E-02   2.34966E+02  7.71724E-02   2.33119E+02  7.09379E-02   2.31428E+02  6.44915E-02   2.29892E+02  5.78489E-02   2.28515E+02  5.10275E-02   2.27296E+02  4.40460E-02   2.26237E+02  3.69246E-02   2.25339E+02  2.96848E-02   2.24604E+02  2.23488E-02   2.24031E+02  1.49400E-02   2.23621E+02  7.48229E-03   2.23375E+02  6.46824E-09   4.44545E+01  7.48229E-03   4.33750E+01  1.49400E-02   4.36210E+01  2.23488E-02   4.40307E+01  2.96848E-02   4.46036E+01  3.69246E-02   4.53393E+01  4.40460E-02   4.62370E+01  5.10275E-02   4.72958E+01  5.78489E-02   4.85147E+01  6.44915E-02   4.98925E+01  7.09379E-02   5.14279E+01  7.71724E-02   5.31195E+01  8.31807E-02   5.49657E+01  8.89507E-02   5.69648E+01  9.44715E-02   5.91150E+01  9.97343E-02   6.14144E+01  1.04732E-01   6.38610E+01  1.09459E-01   6.64528E+01  1.13912E-01   6.91875E+01  1.18089E-01   7.20630E+01  1.21988E-01   7.50768E+01  1.25611E-01   7.82268E+01  1.28960E-01   8.15104E+01  1.32038E-01   8.49252E+01  1.34849E-01   8.84687E+01  1.37399E-01   9.21385E+01  1.39695E-01   9.59319E+01  1.41743E-01   9.98465E+01  1.43551E-01   1.03880E+02  1.45128E-01   1.08029E+02  1.46481E-01   1.12292E+02  1.47621E-01   1.16665E+02  1.48557E-01   1.21148E+02  1.49298E-01   1.25735E+02  1.49853E-01   1.30427E+02  1.50233E-01   1.35219E+02  1.50447E-01   1.40110E+02  1.50505E-01   1.45097E+02  1.50415E-01   1.50177E+02  1.50188E-01   1.55349E+02  1.49833E-01   1.60609E+02 
 1.50620E-01   3.45166E+02  1.50911E-01   3.39945E+02  1.51072E-01   3.34813E+02  1.51094E-01   3.29771E+02  1.50967E-01   3.24824E+02  1.50683E-01   3.19972E+02  1.50233E-01   3.15219E+02  1.49607E-01   3.10566E+02  1.48795E-01   3.06017E+02  1.47790E-01   3.01573E+02  1.46580E-01   2.97237E+02  1.45158E-01   2.93011E+02  1.43514E-01   2.88899E+02  1.41641E-01   2.84902E+02  1.39530E-01   2.81024E+02  1.37175E-01   2.77265E+02  1.34568E-01   2.73630E+02  1.31704E-01   2.70120E+02  1.28577E-01   2.66739E+02  1.25184E-01   2.63487E+02  1.21523E-01   2.60368E+02  1.17590E-01   2.57385E+02  1.13386E-01   2.54539E+02  1.08911E-01   2.51832E+02  1.04169E-01   2.49267E+02  9.91627E-02   2.46846E+02  9.38980E-02   2.44571E+02  8.83821E-02   2.42443E+02  8.26238E-02   2.40466E+02  7.66338E-02   2.38640E+02  7.04243E-02   2.36966E+02  6.40091E-02   2.35448E+02  5.74036E-02   2.34085E+02  5.06247E-02   2.32880E+02  4.36908E-02   2.31833E+02  3.66215E-02   2.30945E+02  2.94375E-02   2.30218E+02  2.21606E-02   2.29651E+02  1.48132E-02   2.29246E+02  7.41848E-03   2.29003E+02  6.38900E-09   2.22938E+02  7.41846E-03   4.90028E+01  1.48132E-02   4.92461E+01  2.21606E-02   4.96512E+01  2.94375E-02   5.02176E+01  3.66215E-02   5.09451E+01  4.36908E-02   5.18327E+01  5.06247E-02   5.28797E+01  5.74035E-02   5.40851E+01  6.40091E-02   5.54478E+01  7.04243E-02   5.69663E+01  7.66338E-02   5.86395E+01  8.26238E-02   6.04657E+01  8.83821E-02   6.24434E+01  9.38980E-02   6.45707E+01  9.91627E-02   6.68459E+01  1.04169E-01   6.92669E+01  1.08911E-01   7.18318E+01  1.13386E-01   7.45385E+01  1.17590E-01   7.73848E+01  1.21523E-01   8.03685E+01  1.25184E-01   8.34872E+01  1.28577E-01   8.67387E+01  1.31704E-01   9.01205E+01  1.34568E-01   9.36302E+01  1.37175E-01   9.72654E+01  1.39530E-01   1.01024E+02  1.41641E-01   1.04902E+02  1.43514E-01   1.08899E+02  1.45158E-01   1.13011E+02  1.46580E-01   1.17237E+02  1.47790E-01   1.21573E+02  1.48795E-01   1.26017E+02  1.49607E-01   1.30566E+02  1.50233E-01   1.35219E+02  1.50683E-01   1.39972E+02  1.50967E-01   1.44824E+02  1.51094E-01   1.49771E+02  1.51072E-01   1.54813E+02  1.50911E-01   1.59945E+02  1.50620E-01   1.65166E+02 
 1.51242E-01   3.49821E+02  1.51468E-01   3.44639E+02  1.51562E-01   3.39546E+02  1.51516E-01   3.34544E+02  1.51320E-01   3.29636E+02  1.50967E-01   3.24824E+02  1.50447E-01   3.20109E+02  1.49751E-01   3.15495E+02  1.48870E-01   3.10984E+02  1.47795E-01   3.06579E+02  1.46518E-01   3.02281E+02  1.45030E-01   2.98093E+02  1.43321E-01   2.94018E+02  1.41386E-01   2.90057E+02  1.39216E-01   2.86214E+02  1.36804E-01   2.82491E+02  1.34144E-01   2.78891E+02  1.31231E-01   2.75415E+02  1.28061E-01   2.72066E+02  1.24629E-01   2.68847E+02  1.20933E-01   2.65759E+02  1.16972E-01   2.62806E+02  1.12746E-01   2.59988E+02  1.08256E-01   2.57310E+02  1.03504E-01   2.54772E+02  9.84949E-02   2.52376E+02  9.32344E-02   2.50125E+02  8.77297E-02   2.48021E+02  8.19894E-02   2.46064E+02  7.60241E-02   2.44258E+02  6.98459E-02   2.42603E+02  6.34683E-02   2.41101E+02  5.69063E-02   2.39754E+02  5.01765E-02   2.38562E+02  4.32968E-02   2.37527E+02  3.62860E-02   2.36649E+02  2.91644E-02   2.35930E+02  2.19529E-02   2.35370E+02  1.46734E-02   2.34969E+02  7.34819E-03   2.34729E+02  2.50398E-09   1.47799E+02  7.34818E-03   5.47286E+01  1.46734E-02   5.49691E+01  2.19529E-02   5.53695E+01  2.91644E-02   5.59296E+01  3.62860E-02   5.66488E+01  4.32968E-02   5.75265E+01  5.01765E-02   5.85618E+01  5.69063E-02   5.97537E+01  6.34683E-02   6.11012E+01  6.98459E-02   6.26031E+01  7.60241E-02   6.42579E+01  8.19894E-02   6.60643E+01  8.77297E-02   6.80205E+01  9.32344E-02   7.01250E+01  9.84950E-02   7.23760E+01  1.03504E-01   7.47716E+01  1.08256E-01   7.73097E+01  1.12746E-01   7.99885E+01  1.16972E-01   8.28057E+01  1.20933E-01   8.57592E+01  1.24629E-01   8.88467E+01  1.28061E-01   9.20661E+01  1.31231E-01   9.54149E+01  1.34144E-01   9.88908E+01  1.36804E-01   1.02491E+02  1.39216E-01   1.06214E+02  1.41386E-01   1.10057E+02  1.43321E-01   1.14018E+02  1.45029E-01   1.18093E+02  1.46518E-01   1.22281E+02  1.47795E-01   1.26579E+02  1.48870E-01   1.30984E+02  1.49751E-01   1.35495E+02  1.50447E-01   1.40109E+02  1.50967E-01   1.44824E+02  1.51320E-01   1.49636E+02  1.51516E-01   1.54544E+02  1.51562E-01   1.59546E+02  1.51468E-01   1.64639E+02  1.51242E-01   1.69821E+02 
 1.51706E-01   3.54570E+02  1.51866E-01   3.49428E+02  1.51893E-01   3.44375E+02  1.51779E-01   3.39413E+02  1.51515E-01   3.34544E+02  1.51093E-01   3.29771E+02  1.50505E-01   3.25096E+02  1.49740E-01   3.20521E+02  1.48791E-01   3.16048E+02  1.47649E-01   3.11681E+02  1.46306E-01   3.07421E+02  1.44754E-01   3.03271E+02  1.42984E-01   2.99232E+02  1.40989E-01   2.95309E+02  1.38763E-01   2.91502E+02  1.36298E-01   2.87814E+02  1.33590E-01   2.84248E+02  1.30632E-01   2.80806E+02  1.27422E-01   2.77490E+02  1.23955E-01   2.74302E+02  1.20230E-01   2.71246E+02  1.16246E-01   2.68323E+02  1.12003E-01   2.65534E+02  1.07502E-01   2.62883E+02  1.02746E-01   2.60372E+02  9.77404E-02   2.58002E+02  9.24898E-02   2.55775E+02  8.70019E-02   2.53693E+02  8.12854E-02   2.51758E+02  7.53507E-02   2.49972E+02  6.92097E-02   2.48335E+02  6.28755E-02   2.46850E+02  5.63630E-02   2.45517E+02  4.96881E-02   2.44339E+02  4.28683E-02   2.43315E+02  3.59219E-02   2.42447E+02  2.88684E-02   2.41736E+02  2.17282E-02   2.41183E+02  1.45222E-02   2.40787E+02  7.27219E-03   2.40549E+02  7.24931E-09   1.61422E+02  7.27218E-03   6.05490E+01  1.45222E-02   6.07866E+01  2.17282E-02   6.11825E+01  2.88684E-02   6.17363E+01  3.59219E-02   6.24473E+01  4.28683E-02   6.33151E+01  4.96881E-02   6.43387E+01  5.63630E-02   6.55173E+01  6.28755E-02   6.68498E+01  6.92097E-02   6.83349E+01  7.53507E-02   6.99715E+01  8.12854E-02   7.17581E+01  8.70019E-02   7.36931E+01  9.24898E-02   7.57749E+01  9.77404E-02   7.80018E+01  1.02746E-01   8.03720E+01  1.07502E-01   8.28835E+01  1.12003E-01   8.55344E+01  1.16246E-01   8.83226E+01  1.20230E-01   9.12460E+01  1.23955E-01   9.43024E+01  1.27422E-01   9.74897E+01  1.30632E-01   1.00806E+02  1.33590E-01   1.04248E+02  1.36298E-01   1.07814E+02  1.38763E-01   1.11502E+02  1.40989E-01   1.15309E+02  1.42984E-01   1.19232E+02  1.44754E-01   1.23271E+02  1.46306E-01   1.27421E+02  1.47649E-01   1.31681E+02  1.48791E-01   1.36048E+02  1.49740E-01   1.40521E+02  1.50505E-01   1.45096E+02  1.51093E-01   1.49771E+02  1.51515E-01   1.54544E+02  1.51779E-01   1.59413E+02  1.51893E-01   1.64375E+02  1.51866E-01   1.69428E+02  1.51706E-01   1.74570E+02 
 1.52019E-01   3.59413E+02  1.52113E-01   3.54310E+02  1.52074E-01   3.49297E+02  1.51892E-01   3.44375E+02  1.51561E-01   3.39545E+02  1.51071E-01   3.34812E+02  1.50415E-01   3.30176E+02  1.49583E-01   3.25640E+02  1.48568E-01   3.21206E+02  1.47361E-01   3.16877E+02  1.45955E-01   3.12655E+02  1.44341E-01   3.08542E+02  1.42512E-01   3.04541E+02  1.40461E-01   3.00654E+02  1.38182E-01   2.96882E+02  1.35668E-01   2.93230E+02  1.32914E-01   2.89698E+02  1.29917E-01   2.86290E+02  1.26671E-01   2.83007E+02  1.23174E-01   2.79852E+02  1.19425E-01   2.76826E+02  1.15422E-01   2.73933E+02  1.11167E-01   2.71173E+02  1.06660E-01   2.68550E+02  1.01906E-01   2.66065E+02  9.69081E-02   2.63720E+02  9.16727E-02   2.61517E+02  8.62069E-02   2.59458E+02  8.05195E-02   2.57544E+02  7.46207E-02   2.55777E+02  6.85221E-02   2.54159E+02  6.22367E-02   2.52690E+02  5.57789E-02   2.51373E+02  4.91642E-02   2.50207E+02  4.24094E-02   2.49195E+02  3.55325E-02   2.48337E+02  2.85522E-02   2.47634E+02  2.14883E-02   2.47087E+02  1.43610E-02   2.46696E+02  7.19119E-03   2.46461E+02  1.66823E-09   5.49959E+01  7.19118E-03   6.64607E+01  1.43610E-02   6.66956E+01  2.14883E-02   6.70870E+01  2.85522E-02   6.76344E+01  3.55325E-02   6.83374E+01  4.24094E-02   6.91953E+01  4.91642E-02   7.02073E+01  5.57789E-02   7.13726E+01  6.22367E-02   7.26902E+01  6.85221E-02   7.41588E+01  7.46208E-02   7.57773E+01  8.05196E-02   7.75442E+01  8.62069E-02   7.94580E+01  9.16727E-02   8.15173E+01  9.69081E-02   8.37202E+01  1.01906E-01   8.60651E+01  1.06660E-01   8.85501E+01  1.11166E-01   9.11732E+01  1.15422E-01   9.39326E+01  1.19424E-01   9.68260E+01  1.23174E-01   9.98515E+01  1.26671E-01   1.03007E+02  1.29916E-01   1.06290E+02  1.32914E-01   1.09698E+02  1.35668E-01   1.13230E+02  1.38182E-01   1.16882E+02  1.40461E-01   1.20654E+02  1.42512E-01   1.24541E+02  1.44341E-01   1.28542E+02  1.45955E-01   1.32655E+02  1.47361E-01   1.36877E+02  1.48568E-01   1.41206E+02  1.49583E-01   1.45640E+02  1.50415E-01   1.50176E+02  1.51071E-01   1.54812E+02  1.51561E-01   1.59545E+02  1.51892E-01   1.64375E+02  1.52074E-01   1.69297E+02  1.52113E-01   1.74310E+02  1.52019E-01   1.79413E+02 
 1.52190E-01   4.34594E+00  1.52219E-01   3.59284E+02  1.52113E-01   3.54310E+02  1.51865E-01   3.49428E+02  1.51467E-01   3.44638E+02  1.50910E-01   3.39944E+02  1.50187E-01   3.35347E+02  1.49290E-01   3.30850E+02  1.48211E-01   3.26455E+02  1.46941E-01   3.22165E+02  1.45473E-01   3.17980E+02  1.43801E-01   3.13905E+02  1.41916E-01   3.09941E+02  1.39812E-01   3.06090E+02  1.37483E-01   3.02354E+02  1.34924E-01   2.98737E+02  1.32129E-01   2.95240E+02  1.29094E-01   2.91865E+02  1.25817E-01   2.88615E+02  1.22295E-01   2.85491E+02  1.18525E-01   2.82496E+02  1.14509E-01   2.79633E+02  1.10246E-01   2.76902E+02  1.05739E-01   2.74307E+02  1.00991E-01   2.71848E+02  9.60063E-02   2.69528E+02  9.07909E-02   2.67349E+02  8.53522E-02   2.65312E+02  7.96989E-02   2.63420E+02  7.38408E-02   2.61672E+02  6.77895E-02   2.60072E+02  6.15576E-02   2.58620E+02  5.51591E-02   2.57317E+02  4.86091E-02   2.56165E+02  4.19241E-02   2.55164E+02  3.51211E-02   2.54316E+02  2.82186E-02   2.53621E+02  2.12354E-02   2.53080E+02  1.41911E-02   2.52693E+02  7.10583E-03   2.52461E+02  7.72074E-09   9.48481E+01  7.10584E-03   7.24608E+01  1.41911E-02   7.26930E+01  2.12354E-02   7.30798E+01  2.82186E-02   7.36210E+01  3.51212E-02   7.43160E+01  4.19241E-02   7.51641E+01  4.86092E-02   7.61647E+01  5.51591E-02   7.73168E+01  6.15576E-02   7.86195E+01  6.77895E-02   8.00717E+01  7.38408E-02   8.16722E+01  7.96989E-02   8.34196E+01  8.53522E-02   8.53124E+01  9.07909E-02   8.73492E+01  9.60062E-02   8.95284E+01  1.00991E-01   9.18481E+01  1.05739E-01   9.43067E+01  1.10246E-01   9.69023E+01  1.14509E-01   9.96329E+01  1.18525E-01   1.02497E+02  1.22295E-01   1.05491E+02  1.25817E-01   1.08615E+02  1.29094E-01   1.11865E+02  1.32129E-01   1.15240E+02  1.34924E-01   1.18737E+02  1.37483E-01   1.22354E+02  1.39812E-01   1.26090E+02  1.41916E-01   1.29941E+02  1.43801E-01   1.33905E+02  1.45473E-01   1.37980E+02  1.46941E-01   1.42165E+02  1.48211E-01   1.46455E+02  1.49290E-01   1.50850E+02  1.50187E-01   1.55347E+02  1.50910E-01   1.59944E+02  1.51467E-01   1.64638E+02  1.51865E-01   1.69428E+02  1.52113E-01   1.74310E+02  1.52219E-01   1.79284E+02  1.52190E-01   1.84346E+02 
